particle,pos_x,pos_y,pos_z
0,-12757.215087,3448.581546,-25404.374775
1,-13516.609791,-7824.549277,3441.746141
2,11302.255929,16929.842648,-21957.440466
3,28559.359645,-19362.983501,-976.482344
4,6375.444768,11276.209906,-10914.478176
5,-2702.203110,1208.035626,-8976.335102
6,-1821.391392,696.316538,-16502.478667
7,-2065.878210,5367.403319,1116.252783
8,621.898417,-695.937769,-31147.090240
9,32061.907263,-1809.198027,-719.527488
10,-20990.996170,-2503.520489,-595.795876
11,-26822.987115,-37202.625329,5123.095742
12,-17134.127709,-11183.408973,23683.512416
13,1862.342698,10106.715585,17824.452600
14,-13642.257016,-18447.204276,-15089.451905
15,1553.776941,20828.737022,-1807.536905
16,14045.776277,1705.617895,-8150.493290
17,2538.278402,12167.995989,-30625.064225
18,-12507.828218,6665.315415,-27902.078703
19,10659.689732,25593.322678,-18741.656221
20,-10052.605359,5560.390118,27230.369721
21,-13001.275960,-13599.807525,-16667.764990
22,14277.920234,3204.432676,12775.741273
23,-33126.777562,-3279.619991,-2013.780408
24,15905.572677,-23669.709431,-872.399883
25,26331.820297,4763.209436,-5714.200791
26,-9546.306492,2528.373574,-21561.819320
27,-32115.697162,-13087.873085,-22137.502180
28,-1726.916165,7496.329875,-21272.903651
29,5657.207148,19935.928604,-12880.663410
30,10135.188226,-30608.738702,6483.467298
31,19341.879042,2833.254986,10378.267315
32,25707.529065,6330.884592,-22170.876546
33,-1900.249270,12042.379431,-9334.688497
34,-34350.075822,-12739.308422,24651.335016
35,24412.994056,-11332.000882,-23325.496936
36,14502.774078,6228.319975,8403.617962
37,-5190.767199,-2412.766895,1109.595466
38,-16993.724022,-15875.879627,-17249.418701
39,222.243444,17186.705800,14028.083996
40,32230.482974,6782.349069,18130.558580
41,947.799516,24689.024068,-28016.400274
42,16645.374050,-24077.370526,-9841.786209
43,20286.884165,15870.460565,10430.900026
44,-32866.350870,6282.668708,-18905.151577
45,-8798.578905,8407.503816,6082.816594
46,-19998.466545,3809.787760,10618.252643
47,-2395.416933,-5965.335305,16682.382852
48,-5183.555974,-13864.920627,-18176.565310
49,4363.779403,-4434.537232,-34456.831561
50,6424.395187,-2547.934883,11515.249528
51,825.081354,944.289106,-9682.494533
52,-1595.020777,-8060.275603,13046.874760
53,-15237.532011,10118.567204,21769.800348
54,-16227.953901,-13601.259014,103.665960
55,-7016.472890,10511.171666,-22984.062511
56,17456.563214,20378.054404,157.887254
57,-18317.748035,1337.720121,27398.398183
58,30450.096933,-31173.558312,8876.862304
59,-8098.383903,12184.526960,-1835.432332
60,8808.117042,9017.388371,-18814.348030
61,-16005.585095,9681.894387,32712.613960
62,-14258.572619,4689.709255,-11947.933292
63,-17670.344830,-13956.996945,11053.579450
64,-2325.141626,-8790.076140,-28369.060483
65,13249.379697,-13515.074254,32541.723985
66,22482.279720,412.912388,31532.839545
67,-4979.237224,3607.123610,6293.601266
68,-4087.211361,-7301.459985,20233.615377
69,4015.851607,-19789.486156,35882.378741
70,-9000.357171,11911.563745,20365.424586
71,-4880.510309,3697.008589,11384.996220
72,-12724.426161,-24199.052744,-14114.708146
73,37530.794896,29135.089677,-23100.614130
74,8630.997070,-1669.439676,-8822.028028
75,-12329.266591,12792.724353,6066.569214
76,-12269.273749,12881.554585,-26457.481413
77,4237.157440,-7476.763157,4581.048660
78,15779.772007,17156.575134,1388.076277
79,-18905.841685,-34015.632910,1718.633464
80,18419.833920,5222.989588,2030.082321
81,25662.791963,6445.979531,17622.534070
82,6521.388130,12899.893831,22646.879461
83,-19609.364604,-24354.020215,-24520.229405
84,10275.241156,-6582.502385,-8562.520880
85,-1991.696816,4181.942466,-14361.703902
86,-5020.585525,-1307.555360,-21185.060554
87,13962.753846,31401.389013,-12596.999749
88,36839.860315,-28716.973701,7178.735924
89,-6298.016153,-769.105386,3520.035650
90,27377.090073,10745.119996,-2341.474459
91,-9699.232391,9580.107775,13521.763250
92,12430.693851,-6040.601862,-21458.802621
93,10397.738901,12094.301661,-12415.297921
94,-21242.438681,31813.815283,8087.343866
95,-55.736212,17568.690554,18769.635362
96,-12781.669982,-3447.628963,-2567.995393
97,-13440.318105,-6460.233163,-6450.913809
98,-21828.794546,4651.232164,28110.980895
99,-13262.627974,6690.903252,-11430.162815
100,-1753.910981,-11410.735950,-26589.356793
101,-11495.874964,-19588.939144,-17376.237437
102,-2224.635555,-19448.832488,18583.123402
103,-3669.749554,-10482.990614,-15530.565813
104,19632.059425,-15227.430171,4764.447230
105,-19427.207296,-7125.853112,6050.378544
106,-9987.731132,-1806.628997,-25804.226203
107,-11171.293789,1970.541439,28094.297707
108,12380.321612,2496.710410,19863.397178
109,-8243.541234,12455.729421,22291.535927
110,8330.548606,9967.065046,18091.750824
111,13519.995725,-30296.671807,24640.693947
112,-27009.391869,-32769.838557,12551.080255
113,-4513.523142,2292.634491,32195.227924
114,19152.437103,-7206.546744,19230.657783
115,-11109.096559,7762.231680,36607.991341
116,-20143.303323,10896.948252,-10121.622629
117,17799.682266,10545.878336,-7465.881050
118,7845.358793,3426.386050,-12228.574614
119,22897.337050,-4408.453421,-32.778344
120,8834.057704,-7251.081017,-22643.626619
121,13987.459844,-2310.356328,-22752.850079
122,13169.661152,6413.515544,-13528.700510
123,5902.207133,34971.156804,-2035.817384
124,-9238.503842,-14183.506857,817.714085
125,15608.115433,-3801.226294,-7724.610027
126,18713.401759,-4897.519412,-10992.667453
