particle,pos_x,pos_y,pos_z
0,-13955.425987,5803.419544,-27112.186661
1,-14376.739405,-8709.870711,201.952813
2,11045.769599,16804.503066,-27442.016331
3,30103.463536,-19791.221137,-2052.154082
4,8032.091067,12571.123844,-13400.892117
5,-5969.921867,-87.372500,-9212.049962
6,1141.027649,273.774656,-18653.984410
7,-2803.088654,6624.060086,2047.662416
8,726.107858,-725.951809,-36149.939680
9,35330.639058,-3571.159732,-1640.701226
10,-23284.422944,-3702.743271,-2086.421586
11,-29308.417132,-40866.563978,6844.810924
12,-16732.367582,-11106.100625,27778.445298
13,2007.325944,10225.713934,21013.935921
14,-12516.733805,-18238.603894,-19462.371223
15,525.019647,23668.875005,-4891.146465
16,14400.884328,-1789.815781,-7674.364450
17,2084.911604,11559.855782,-33359.004184
18,-11788.985159,7910.621763,-29470.298970
19,14081.627886,29110.815997,-20461.219363
20,-8723.697407,4750.018533,31217.125910
21,-15939.425282,-13771.131492,-16758.267462
22,13406.727796,3169.168368,15740.933770
23,-36333.939961,-4344.563540,25.302479
24,15427.871732,-25305.155368,-3191.980304
25,28190.461117,4480.927367,-4148.493468
26,-10017.198319,3961.948589,-23510.972202
27,-36449.831721,-13856.360108,-22885.611494
28,-2857.240311,7355.886300,-24582.826630
29,5425.041962,22970.065558,-14033.688972
30,9097.751407,-33420.193909,7546.575036
31,20920.299255,2049.937156,13755.413714
32,27711.345115,4365.490062,-25166.474995
33,197.153879,11337.216443,-13106.262798
34,-37607.947748,-11482.711009,28461.134264
35,25782.182181,-12657.767348,-27416.977996
36,13879.577771,6023.972162,10969.360795
37,-7540.638921,-4496.510472,3172.253254
38,-16688.622182,-15613.607489,-20262.121120
39,1355.469189,19788.926400,17032.816722
40,35017.897427,6440.199710,18478.776576
41,3473.535696,25694.323790,-31284.796722
42,17359.406782,-26168.924748,-12615.298049
43,21054.242408,15828.985418,8887.541513
44,-35672.902911,10030.781251,-20282.327165
45,-10994.469617,12294.579855,5988.191887
46,-21606.034755,6446.543717,11587.369347
47,-2917.116112,-7012.568963,23562.406160
48,-5342.422481,-15014.794288,-20100.212233
49,4310.852089,-3749.172222,-37531.585387
50,6221.103076,-2548.946316,15002.582140
51,-230.068066,1740.699125,-12240.279007
52,755.647289,-9089.830551,16463.207645
53,-16220.015962,9879.280206,22732.645234
54,-16150.571240,-17345.242710,-392.483257
55,-8058.837429,11275.825161,-27029.744737
56,18139.013085,22279.003886,-2481.454287
57,-18095.828939,948.367250,30642.430746
58,32509.837235,-33334.083828,9138.334491
59,-7653.313142,11845.829087,1641.939652
60,8522.107980,11098.750945,-20285.548889
61,-18788.588977,10004.736878,36168.131636
62,-18009.053592,5585.127592,-14099.796584
63,-17233.603823,-17225.635240,14938.571369
64,-1805.593973,-6916.053569,-33134.216755
65,13334.923662,-13683.510455,37228.621102
66,26895.138219,-1286.114628,33654.760187
67,-3632.162325,4304.472022,10345.311035
68,-2527.485370,-9646.620279,22680.284283
69,3530.868703,-20267.422554,41193.574979
70,-10603.995340,10839.504271,23252.525398
71,-5180.155706,3538.142314,12702.783221
72,-12952.589795,-27248.654128,-13859.983338
73,41197.023152,33767.154758,-24204.201821
74,8098.568513,-4570.923852,-8075.888087
75,-14005.730450,13519.047053,9691.171761
76,-11504.214943,12360.654954,-29287.470961
77,2291.428343,-7595.480652,2820.291746
78,20044.816883,16497.693902,1733.735582
79,-19964.788008,-37221.970562,2774.996134
80,18437.174271,6656.077272,3057.179722
