particle,pos_x,pos_y,pos_z
0,-11434.867182,-8253.276790,10466.759847
1,-5709.131258,-4130.279255,785.396630
2,5953.513264,9778.851869,169.800306
3,-5995.646519,7764.692097,1764.935967
4,1031.542627,8989.249810,5045.061380
5,-7978.226217,8518.179771,15585.040881
6,-15929.721329,3515.833858,7650.375465
7,-3426.189385,534.365714,-4072.653936
8,-17648.735894,-14334.162766,6015.782194
9,-440.420699,10517.393913,7376.920669
10,1260.131039,-9702.003077,-9697.075441
11,7971.462107,825.568497,17928.874835
12,1461.488188,9710.833922,5150.333306
13,14268.203808,4820.988127,-8053.857092
14,1452.572294,9801.566492,-10655.648719
15,-12600.443187,-5444.296849,-17476.748488
16,2410.710448,-3060.977254,5808.913234
17,-10698.317227,11501.467740,-11077.618135
18,-14209.506575,14961.234746,19104.108034
19,-844.550821,6662.659616,12783.414454
20,-11075.059242,-24709.445975,9607.339444
21,9749.150271,4738.233072,3597.233134
22,7336.390413,2070.235775,9769.568698
23,-1033.309580,-14489.825071,2872.267966
24,-1577.801815,10221.470871,11333.920222
25,-11685.128933,1155.434048,-23.430901
26,-2674.017850,-5992.788078,-874.968483
27,-16985.869536,-2406.275071,5517.696060
28,-7913.133282,-3366.865597,396.110673
29,7554.073633,8962.808896,7581.764790
30,7962.047026,-15282.362943,11663.367512
31,9779.668651,20627.016530,-23289.799601
32,1824.548060,6224.744697,4819.110885
33,-6520.785965,-10492.180419,-7506.010610
34,9939.399225,14854.943342,-22236.409058
35,-4585.143085,11208.792875,10326.333599
36,-4883.616869,-5264.464862,5743.080416
37,-6958.225448,-12148.109319,-14706.909540
38,16959.521080,-6756.828811,-4059.772373
39,7468.423942,-5490.285167,3202.418555
40,14264.547279,1680.286520,-12611.003654
41,-12415.210285,-1997.630191,-9071.049966
42,833.215013,12282.713031,1974.658743
43,-8483.537745,11257.024394,-1208.809987
44,-16294.153505,2928.523049,14147.580557
45,1617.344296,-898.513460,-6613.871809
46,5983.343343,-14619.851171,-105.540507
47,-3040.558001,-2744.160055,-13547.405183
48,-10466.413976,-1158.186821,-13873.952656
49,-925.190861,-10522.278191,3047.361447
50,2205.346383,10573.127174,572.043741
51,-2548.583100,7572.805496,4467.447524
52,-2377.179018,11391.216174,5554.272735
53,-6914.025552,-11213.030199,-3590.508123
54,7489.381718,2103.475734,-15067.571031
55,-647.115742,-6720.544702,-16558.888865
56,147.417929,2440.277385,-14647.524907
57,-11480.242413,-8905.469370,-9975.262518
58,-9630.680326,2358.042850,-1730.617080
59,15139.582425,-8425.891427,-9787.398592
60,-15840.600550,12386.830461,8951.294047
61,2681.901726,353.707089,-4242.508373
62,1863.431784,525.869175,557.692883
63,-5276.520710,10808.919573,-5852.201150
64,68.458086,-2476.377169,9658.142909
65,5872.868478,13427.167007,-11741.156734
66,4156.535131,-94.386018,9293.576269
67,-11736.854981,10314.110338,142.022605
68,6816.577304,-6796.613618,8431.005283
69,7984.691010,17338.750759,5657.488470
70,-12188.352601,3520.764653,17318.858033
71,-3011.303595,10969.813240,-4456.369189
72,14921.495146,4160.349576,19480.291036
73,-8604.694471,683.607849,42.099203
74,18338.372000,16631.445529,19706.937664
75,15258.834830,-13725.824111,-19331.011850
76,-14891.421078,9385.993594,3168.613894
77,4950.909818,-7046.588922,3305.905633
78,-11898.740215,6279.488712,-14642.646643
79,-18936.991273,9750.129770,-9907.655743
80,-8637.564341,6034.043607,-9453.301197
81,12958.735593,6493.666560,14808.004694
82,19072.992913,8463.561907,-6926.195819
83,-19500.740465,-5480.764218,9077.634105
84,9705.044438,15794.352927,-13947.982975
85,7010.932938,3715.826855,4399.575713
86,-1112.666940,-12795.330784,-12826.606852
87,14760.328736,-4082.346495,17678.444471
88,13677.334394,-1008.825258,9729.200400
89,-7674.682619,-3813.307455,3811.733833
90,3420.431464,17784.105562,-11974.348923
91,-11394.760704,8431.043282,10008.685178
92,4865.795007,-14345.402767,-10970.455956
93,13946.146219,3211.392955,-17196.442574
94,-9776.652318,-4968.241275,-3998.018527
95,-7587.177597,-6014.050388,9958.304335
96,-10319.200199,-1063.175563,-2857.766662
97,-12084.893619,11861.706998,-14868.214588
98,-273.579393,-580.149225,15517.165991
99,14022.582524,1927.258484,3400.289235
100,-12770.254785,-3409.723869,12674.609049
101,3608.333436,3735.132558,-7469.152239
102,-6706.777342,-11882.287793,10640.930893
103,1423.953127,421.303327,-6319.881062
104,9795.016520,2338.000831,17047.046313
105,256.245191,3202.403962,9493.637413
