particle,pos_x,pos_y,pos_z
0,-13750.499620,-14703.727193,15220.971042
1,-1985.722805,-6411.073990,4457.912823
2,11103.285604,15439.056944,484.928834
3,-7713.733389,9557.258795,-5259.626290
4,2168.327348,6968.902635,9318.755733
5,-9163.216702,5895.507644,15384.368382
6,-14896.350854,3649.834435,15134.619971
7,-4746.296074,6112.374650,66.412104
8,-19488.403516,-10300.071050,9929.989446
9,279.945516,14617.177599,4007.666004
10,235.489174,-9026.209836,-7202.017061
11,13206.237490,-729.700080,15654.756934
12,-3989.645864,8473.542036,10273.742862
13,17570.265692,1003.925953,-10956.225336
14,6948.140096,16497.246163,-16128.596201
15,-14825.657549,-6455.114403,-12445.532510
16,8187.561887,-6033.232618,4007.271501
17,-13205.499104,11302.671985,-8478.078115
18,-18279.779014,15532.017721,15295.618004
19,-4811.828351,7072.475689,15561.915178
20,-14608.704051,-21746.878922,9685.920163
21,10779.257249,7091.434280,7813.525861
22,4068.433634,-2441.109437,16231.121107
23,115.756259,-18131.392018,-4729.700385
24,-8613.444621,11028.148241,13020.663752
25,-15101.106663,2234.870599,-3343.439154
26,-1815.504796,-11962.954317,-5501.257155
27,-19126.796160,-933.521498,9261.560844
28,-7688.825856,-2565.301459,-622.738748
29,8818.092017,12763.696637,12751.756906
30,11619.104903,-16242.467651,9844.526242
31,13192.139952,19328.738604,-21136.563243
32,5969.633616,16516.791590,8386.754743
33,-8441.650534,-14610.224051,-3176.951676
34,11652.983380,18120.414607,-17520.758264
35,-5321.442022,11278.767978,8825.542653
36,-7343.288424,-8268.650469,2095.327702
37,-8888.745079,-12593.353258,-18880.600456
38,19476.844928,-4352.186520,-6836.994520
39,10403.670209,-7073.278674,-2787.202297
40,11303.134562,2026.107652,-16432.813620
41,-11898.437725,-5453.116669,-15630.554436
42,6685.214377,16096.147884,-4338.929512
43,-10233.654412,14146.492586,-8401.330080
44,-17342.768251,3996.887641,13639.968215
45,5080.759348,898.628423,-15891.282188
46,7828.276543,-17489.676208,-3621.930738
47,165.430354,-4185.347381,-9439.491037
48,-15534.542096,-1055.013789,-18590.056888
49,337.081574,-15206.458406,6821.697516
50,2847.969526,9484.282795,3115.258725
51,-3377.574045,6331.881223,3866.068535
52,-6918.476813,11894.177316,9085.952971
53,-5933.145904,-15794.144501,-359.375148
54,8699.765024,2633.773676,-15400.714776
55,-728.042087,-8433.926291,-13082.136135
56,-962.339816,7347.999714,-18480.269152
57,-14738.381831,-12934.260918,-5538.202100
58,-12236.534861,2285.536975,-9613.050577
59,15380.751945,-10875.525839,-15620.565766
60,-19145.614006,10119.717007,14037.354138
61,-1119.805786,-5391.157217,-8031.894789
62,6153.464328,4771.350520,-5843.736042
63,-6366.157738,14882.203822,-11526.597276
64,1909.915934,565.467704,11328.872274
65,8327.816095,17074.041379,-16498.898991
66,9435.206841,714.711035,8528.624761
67,-12887.340956,15857.501528,-3516.884356
68,8233.183695,-7963.653643,15247.216556
69,11900.266146,16029.070742,3112.304699
70,-15300.664873,4282.374810,15425.597587
71,2772.707694,10045.253427,-6784.888905
72,13981.645270,9912.637841,19625.736532
73,-11477.455118,1050.431830,5286.176180
74,14624.399639,18107.453496,20390.512242
75,17145.900353,-12817.745299,-19158.040134
76,-18119.066780,9993.607488,2369.184298
77,12210.467780,-4879.487389,2380.292806
78,-14828.426080,5736.121744,-18923.764691
79,-18779.588606,11152.994103,-6699.498395
80,-7252.812301,-766.626242,-11450.749934
81,15418.420819,57.988232,17985.565739
82,17312.010587,10452.480112,-12666.043663
83,-19790.620009,-6006.441455,10605.255823
84,10899.937271,19367.291561,-10614.794862
85,3642.711473,2736.649328,8171.505960
86,-1206.122100,-11710.626958,-16108.563242
87,15173.863488,-2670.050217,17357.678364
88,12101.223185,4224.565261,15922.664571
89,-15708.708612,-1009.129978,1235.219828
90,3660.001880,17689.943026,-14234.723390
91,-14382.230415,3611.767736,12409.824599
92,5395.242129,-17212.411868,-6058.839656
93,17465.443206,5043.956009,-13587.887828
94,-7718.128427,1947.835677,-5865.231922
95,-11434.654448,-5655.211793,9432.300843
96,-14031.945994,3967.242653,-7945.836743
97,-13551.681054,14018.609763,-11607.228075
98,-3082.861572,4983.379030,17975.001502
99,18497.147603,3174.936392,-2357.979225
100,-12845.618555,-2305.339990,13376.220646
101,3692.274160,7299.855970,-12589.058264
102,-10106.387100,-16926.797340,13357.723263
103,-87.753216,-5386.130913,-10139.655609
104,11051.348196,3884.215435,14222.687730
105,-3368.869507,5453.838152,15159.817711
106,2154.876272,-14626.866609,-10990.828246
107,13794.421352,19259.018873,18028.941728
108,10924.980855,-2223.178748,17082.855546
109,14529.655803,-7056.583478,-15910.757147
110,10253.528008,-11589.005795,-2870.791712
111,12350.685621,-18984.435527,15034.508604
112,-12487.639361,-7046.826143,7018.676167
113,15695.956103,-17424.277415,-12016.668763
114,13587.806677,-3372.589970,-4962.193508
115,7063.469096,-3402.860251,10849.105988
116,-10454.514989,5742.789784,-5963.695193
117,-11582.762481,307.183016,-8926.143773
118,10282.140161,1352.364807,-3596.713066
119,-501.500279,-13352.204224,-3974.405564
120,14145.327538,-5698.217761,-14634.015755
121,-18440.505081,-18760.881817,-3323.085353
122,6909.515567,-10452.534491,-6984.957238
123,17272.745834,-13508.901064,18803.309521
124,19200.432538,-15859.920579,-14259.441733
125,9755.122152,-6939.967102,-11191.500300
126,13740.184393,12206.765471,2278.281397
127,13225.948777,-13688.770096,-2567.100764
128,-8955.823260,9636.523543,13733.695422
129,-3761.593973,-3404.075590,-13.395179
130,10093.098682,-20022.396583,-14730.983434
131,-847.577664,1554.212038,-9467.651169
132,8479.429633,16085.572301,-2191.527647
133,7366.111000,-6268.679390,19238.268457
134,1847.854876,-14607.196738,-12181.970127
135,-5287.174098,18040.891552,-5208.748641
136,2534.702780,-18156.722214,-5054.175753
137,-10565.389211,-3638.467612,9482.641803
138,-14542.132362,2966.302475,405.557061
139,-12383.615282,21544.467416,-17564.446091
140,-8082.607503,4597.724772,-7085.301803
141,-7193.397562,-18976.735556,-4069.540830
142,-16664.173536,11606.831940,-1369.061627
143,1988.963225,-12213.479494,8024.060582
144,8420.214951,12276.981516,-8443.778133
145,-1452.209711,11711.386065,-15023.234792
146,14392.205631,-2263.370054,19249.835094
147,-7578.634485,13531.863291,-13175.701717
148,15464.460836,-11864.114121,159.789004
149,4339.559086,4232.790840,5730.713472
150,-17953.577986,-14783.217200,-21521.697659
151,483.377839,3916.047788,-11501.581237
152,18723.299995,-14861.543964,12940.715786
153,16753.601341,9759.243210,-6953.335504
154,20308.744834,12950.931530,-9557.010382
155,12602.399709,-7981.608581,10396.004258
156,-5400.772085,19760.191867,13287.781861
157,17443.986858,-6984.631873,-4179.878322
158,9617.959356,-3478.926393,-12968.401689
159,-12867.999244,945.103153,-9244.845960
160,-7563.727690,9797.963682,16639.279966
161,9809.070880,4754.676767,2520.106679
162,1154.847790,4829.810223,-19243.990458
163,15774.352282,-12719.341024,17745.402754
164,2822.949311,4910.442972,3289.536900
165,8365.870016,16941.516664,12163.901576
166,10555.365937,10201.928552,-20162.261054
167,12386.718099,-17897.443032,10088.605154
168,7481.617568,2266.643045,-13725.340668
169,6055.956965,14431.554725,3778.602388
170,-2663.592714,-12920.457241,1021.868987
171,19965.144309,13857.971431,-15351.795989
172,-8904.275129,3130.937363,-167.312023
173,-871.701081,9803.348970,10625.832575
174,6198.421938,13216.062831,7031.166613
175,-2601.242568,5717.362294,-1135.694723
176,-4153.130153,-13979.166291,3161.784043
177,-9707.493526,14336.521358,3055.879181
178,8019.128447,-8085.810985,12164.874861
179,-1756.403322,-9697.812649,-2371.868147
180,-8598.361945,9638.135136,9495.540421
181,12298.511440,-2208.513173,2210.496323
182,-9988.635505,-14145.843062,5162.326419
183,16351.827511,-4124.777664,6115.769684
184,12794.836960,8821.385023,-7195.977277
185,12875.361112,19285.002076,18614.034676
186,664.390437,14533.600026,-11093.724158
187,-15992.250532,6331.046906,-8193.416209
188,231.921974,-8550.618063,3787.377274
189,18181.370075,-13850.383928,-7132.301577
190,-10175.259766,-11940.595081,9828.413379
191,4947.101221,-15489.641610,-7830.784610
192,-16789.085446,-17040.501770,20040.228233
193,-18475.610100,-18647.242545,10088.563269
194,15760.020088,-17924.254301,11946.862377
195,19067.568016,-12129.080783,22367.623264
196,16051.906119,3399.093584,5747.218611
197,13962.904638,20219.562812,4203.582110
198,-17478.091642,-6887.249689,-6597.714681
199,15943.003444,1673.342715,3639.286034
200,-17543.155683,-5634.558706,14876.053816
201,-17235.432183,11093.126120,4124.071442
202,2373.512461,-19490.584809,7239.112105
203,-3863.809537,-1769.370915,-13131.446959
204,731.877265,-10025.838131,-12005.038936
205,-10690.961554,-13316.875727,-17191.023526
206,-17242.048613,-186.394699,20482.203160
207,19066.591814,2882.568451,-20540.792288
208,4477.921660,18307.327883,1105.113683
209,-5113.729050,-12871.031243,1067.977051
210,17522.838566,3322.577612,-8907.743816
211,-17876.509223,10747.202491,-6255.100751
212,11615.111287,3078.509874,4245.136438
213,-16163.290516,12893.060825,10110.906076
214,15351.269235,-10715.572777,-10989.356742
215,11117.700792,5910.577467,-15082.030660
216,7044.488142,4568.849784,-20131.225361
217,-6932.652127,2790.596044,5103.921938
218,10995.077073,6986.968941,10502.080912
219,-16169.633065,-7307.330718,13043.616404
220,13066.555054,-17624.891504,-17587.132040
221,9601.657184,12623.944358,17640.374607
222,12029.529343,4874.729288,843.046630
223,-17941.044915,-2428.146944,621.731517
224,20162.050877,7200.595194,-6284.828351
225,2171.506328,10875.315030,-13592.963160
226,-896.859800,-1008.219828,-8335.086941
227,15347.090376,-20327.437763,1080.744502
228,16136.443006,5276.282311,-16080.833384
229,9579.741665,5042.136046,-12650.647467
230,-8532.882216,9753.126835,-4874.275962
231,-14775.127550,10560.549651,5876.643462
232,-6955.721926,17853.735201,16759.150082
233,457.508210,-7517.666310,-13895.060621
234,-1578.537903,11335.592080,-16682.090717
235,1200.271438,-11130.173843,13810.817204
236,13399.988579,17451.796490,18647.491608
237,7906.221108,3842.185648,9201.877982
238,-19605.589090,-10612.999320,10459.986894
239,-2250.573369,-5868.076717,14257.116285
240,9043.466286,-1534.879946,2033.931750
241,-7046.561159,16871.425999,19553.581076
242,-4655.858171,14985.182431,660.762442
243,2400.564220,16777.643136,-19051.316395
244,13910.198524,15561.340188,-15096.280686
245,-6736.676278,16304.648778,14663.517212
246,12727.797160,-769.609062,-5326.719248
247,-19330.014681,-20186.628538,9598.436449
248,-8788.592039,-5772.915574,-7890.162760
249,10528.320685,-12714.574547,-16862.772688
250,11574.180445,-10171.322220,21194.362066
251,-21210.862109,-11822.235371,-10963.082061
252,-19269.579800,-12235.357609,-4628.516117
253,13902.704746,6839.042271,12714.365180
254,-905.691264,-9602.844243,-10047.709143
255,-18856.228371,-18658.611659,6633.503294
256,13548.496809,17678.631974,10894.316696
257,-10214.074245,-7589.743211,19756.905703
258,-3959.805940,-7180.971627,7223.964987
259,-2883.664769,1008.566976,14679.069559
260,5083.290012,-15655.965954,2654.188397
261,216.531979,3388.046536,14427.553579
262,-1125.483493,-5857.956247,15510.629600
263,-304.396823,2601.282442,-3526.204509
264,-6145.212163,-7952.299800,-15651.224877
265,-6355.538230,-14037.597520,-6737.540760
266,-11634.357936,8785.622729,11238.182942
267,2335.109967,-9843.947638,-3966.999983
268,-19855.307823,-1509.939260,-1677.316062
269,10650.864192,7965.654918,-12002.083923
270,14724.241548,-16231.638292,16506.521526
271,184.739285,-15365.128851,12561.333045
272,18418.578719,-8559.083098,1429.097191
273,-12557.568916,17148.693671,-2513.097534
274,-2819.820274,15865.514606,-15149.727864
275,18104.759160,10741.900678,-485.210272
276,11449.393570,-16154.872949,17622.227412
