particle,pos_x,pos_y,pos_z
0,-13394.309831,-13348.471729,14311.460906
1,-2977.907222,-6049.915353,3526.915755
2,10014.448567,14401.851278,396.214869
3,-7404.451642,9317.858546,-3629.310031
4,1934.818841,7608.160489,8449.701855
5,-9030.653052,6592.995836,15732.960547
6,-15485.658369,3649.556537,13551.004759
7,-4500.658453,4859.198119,-965.422044
8,-19360.798910,-11416.774206,9113.277127
9,137.558975,13917.144530,4899.971945
10,475.626611,-9398.961559,-7967.664295
11,12126.839120,-357.929062,16555.400433
12,-2673.765799,8949.727878,9247.601317
13,17148.219964,1935.018270,-10402.331380
14,5713.282144,15135.225824,-15104.413215
15,-14548.416062,-6277.967920,-13916.100114
16,6956.613453,-5419.199169,4539.102847
17,-12840.964096,11564.462438,-9268.830584
18,-17508.493191,15522.038176,16392.712428
19,-3922.753195,7125.423186,15237.899123
20,-13881.703620,-22736.029230,9750.906664
21,10779.881505,6632.027758,6772.909336
22,4961.437986,-1346.583849,15016.323610
23,-156.749818,-17690.450344,-2929.009595
24,-7004.907559,11072.441760,12883.230188
25,-14602.688618,1983.594875,-2575.837830
26,-2065.671864,-10762.839033,-4489.206123
27,-19028.424953,-1313.397290,8488.984525
28,-7910.412798,-2826.577366,-363.623410
29,8664.634080,12041.366198,11718.661390
30,10879.357297,-16334.975344,10443.670761
31,12458.735201,19815.262310,-21842.033205
32,5037.336136,14342.900260,7668.290817
33,-8100.676689,-13912.392084,-4300.286904
34,11353.027168,17543.702008,-18887.824836
35,-5214.334526,11520.209906,9378.127342
36,-6933.309854,-7718.956251,3053.488686
37,-8521.920704,-12660.507999,-18189.455961
38,19270.250616,-5006.953576,-6254.055555
39,9923.251512,-6835.554791,-1349.805251
40,12211.880280,1989.593682,-15791.116970
41,-12252.384208,-4660.946062,-14320.013385
42,5361.519768,15529.558400,-2846.873999
43,-9985.453973,13715.781011,-6779.401416
44,-17408.753046,3786.902446,13978.639201
45,4323.015605,466.057804,-13978.713636
46,7494.761858,-17191.441886,-2785.935833
47,-627.178332,-3890.813903,-10707.126244
48,-14539.995732,-1095.483673,-17779.581057
49,48.127155,-14402.936649,6002.515972
50,2755.773548,9981.771726,2531.367800
51,-3242.896244,6770.229679,4073.306538
52,-5916.943968,12033.932620,8404.648361
53,-6243.827732,-15038.202400,-1150.133268
54,8537.240863,2518.115661,-15648.117690
55,-728.633124,-8177.104833,-14263.383879
56,-689.040894,6236.045129,-17960.636152
57,-14212.051027,-12155.805146,-6712.693437
58,-11873.229645,2353.125161,-7860.498521
59,15649.956555,-10398.113137,-14439.315542
60,-18679.802805,10800.098360,12965.386730
61,-206.332034,-4077.209764,-7266.139233
62,5225.844856,3820.512463,-4366.000447
63,-6195.938626,14179.286243,-10351.287046
64,1494.259748,-166.178708,11199.982246
65,7827.051919,16498.143406,-15590.886724
66,8337.226189,503.264604,8886.038442
67,-12844.109611,14784.889644,-2661.672745
68,8014.332720,-7804.071925,13891.825120
69,11086.971636,16684.578967,3767.241876
70,-14779.734470,4153.219844,16199.210151
71,1393.210797,10521.030125,-6340.977905
72,14384.072321,8609.036486,19894.378865
73,-11029.104974,962.463650,4094.602238
74,15656.818289,17913.507107,20423.287315
75,16871.435006,-13186.595054,-19435.835228
76,-17724.465921,9965.923869,2588.713309
77,10687.399614,-5528.700831,2663.342762
78,-14331.140856,5947.014318,-18190.195273
79,-19172.226224,10948.344212,-7583.188727
80,-7761.607977,914.942940,-11189.945028
81,15070.685587,1644.125457,17499.862380
82,18085.457064,10117.808833,-11415.851549
83,-20095.577580,-5943.031631,10369.311361
84,10751.631452,18831.462508,-11564.168703
85,4562.252202,3057.728394,7412.614319
86,-1208.514993,-12202.497745,-15623.423910
87,15322.625946,-3004.639689,17744.358100
88,12698.715774,2984.132357,14690.686154
89,-14076.096282,-1723.951015,1906.789637
90,3655.230278,18063.186593,-13889.811331
91,-13957.434570,4864.606321,12090.992994
92,5358.560760,-16890.298291,-7370.182619
93,16918.087882,4638.332687,-14697.348842
94,-8410.939220,245.380102,-5518.132432
95,-10726.172021,-5846.103651,9774.419882
96,-13462.206317,2784.959474,-6839.553007
97,-13401.218637,13717.448945,-12585.714154
98,-2428.020285,3681.758971,17781.254762
99,17823.692256,2919.538005,-953.863451
100,-13151.770819,-2468.404717,13416.069191
101,3725.434729,6540.730474,-11608.265251
102,-9426.860308,-15995.127181,12900.817722
103,258.203519,-4053.078932,-9440.660796
104,10923.309116,3573.621142,15218.011087
105,-2529.020234,4985.896506,14144.769111
106,2696.187063,-14192.361964,-11489.037360
107,14622.248101,20197.853269,17801.972363
108,10771.614534,-2636.782005,17544.466216
109,15303.054700,-7030.382256,-14856.329020
110,9588.488053,-10937.394098,-2165.556322
111,11304.927026,-18856.104569,15385.976762
112,-12098.837637,-6243.572629,7622.508276
113,16559.680990,-17061.576268,-12123.557171
114,13342.798045,-3189.128404,-5766.016913
115,6793.680500,-2995.673430,11782.851324
116,-10439.664295,5608.867613,-5956.647111
117,-10632.234297,1711.547580,-8787.171146
118,9985.795691,1207.234829,-2390.658835
119,414.652822,-13397.410884,-3705.082811
120,13799.603968,-5596.106796,-14956.107178
121,-19254.945483,-19287.382584,-2288.130810
122,6570.508750,-9363.796280,-6138.506143
123,16928.402499,-13219.448255,19662.290452
124,18887.193872,-16041.176144,-15031.959852
125,8858.312870,-6723.460320,-11818.464034
126,13349.874905,12626.283369,2296.937474
127,13005.430076,-13331.427909,-1044.660698
128,-8324.640417,9611.049011,12648.771754
129,-3564.695398,-3031.622067,918.419828
130,9236.346009,-20083.237909,-14607.007856
131,-810.257760,1270.289079,-8400.107781
132,8692.069153,14268.194676,-2485.913075
133,7306.869657,-6686.791392,18614.674214
134,1859.571460,-14275.113803,-10871.154063
135,-5208.565746,17402.217962,-6512.894251
136,2434.645493,-17229.339157,-5950.547875
137,-9769.961119,-2838.224578,9335.214092
138,-14186.270483,1543.856462,1398.775694
139,-12381.199712,22196.286879,-18167.008481
140,-8352.160389,4284.453143,-5484.299234
141,-6183.842745,-18459.936709,-3687.314506
142,-15150.411347,12180.332895,-1665.251563
143,1485.094079,-11066.369174,7230.770694
144,9126.339351,12005.709371,-7981.485604
145,-1039.058528,11903.191583,-13540.470547
146,14890.692368,-2563.232635,19601.089328
147,-8026.031782,13013.494882,-13720.612053
148,15600.200569,-12123.135117,233.895455
149,3543.469326,3695.149073,6770.505752
150,-17696.932727,-14610.634985,-22312.167342
151,429.635911,3595.320447,-12745.290236
152,18359.069636,-14534.993062,14106.417847
153,16104.194886,9714.436799,-5691.978214
154,20446.152684,11959.429423,-9779.758149
155,10998.737967,-7479.218664,10163.389283
156,-5153.151660,19671.770725,12461.797238
157,17307.164341,-7061.405913,-4975.989556
158,8293.201018,-2941.198868,-11488.238558
159,-12495.311396,1601.061999,-10500.957132
160,-6777.863773,9890.623692,17122.471875
161,9381.224696,4654.169053,3696.726140
162,-292.885028,5013.885810,-18717.695852
163,15421.712318,-11758.725067,18114.198981
164,1790.752193,5289.877150,2388.386171
165,7649.046383,16748.260644,13010.416786
166,10200.456539,10163.411591,-20772.951580
167,12115.254774,-18258.424023,9572.517514
168,7431.135877,1527.830694,-13599.776513
169,6550.606594,14179.508487,2598.657004
170,-1667.215308,-13157.268985,1525.279430
171,20548.631576,13415.772862,-15245.357942
172,-7422.254647,2630.776833,-1164.996593
173,-1241.076651,10246.440411,9535.007032
174,5496.162056,12361.964023,6588.174800
175,-1511.742174,5280.484390,-928.183567
176,-5126.937804,-13566.672292,3421.835437
177,-9754.622277,13501.851600,1409.406611
178,7046.092281,-6864.883030,13515.552875
179,-1972.233473,-10281.710641,-3599.792637
180,-9156.743467,10071.775055,9152.723200
181,11810.325155,-2479.152808,1209.109465
182,-10353.247693,-13838.454838,5840.502390
183,17204.370487,-3745.032714,6062.031251
184,12150.575885,7857.384105,-7882.206688
185,13597.419139,19655.727497,18957.701207
186,736.158262,14101.188430,-10664.271726
187,-14807.090786,7155.057175,-7105.339939
188,-614.052536,-8261.789461,3559.577588
189,19020.916156,-13749.929863,-6700.171895
190,-10000.550220,-12464.785323,10552.532208
191,4871.427691,-16391.305759,-8104.893800
192,-16440.667729,-16818.224893,20655.770705
193,-18619.902795,-19048.155583,9444.823535
194,14247.014760,-17736.160794,11271.401849
195,18848.839227,-12069.896164,23519.466094
196,16230.729055,3473.637244,6935.390688
197,13001.208777,20295.262773,3834.664684
198,-18216.217698,-6670.611311,-6549.017403
199,16220.461876,1607.677251,3969.747187
200,-18320.372377,-5868.697519,14687.298514
201,-17149.221615,10809.791426,3362.239267
202,2268.476400,-19258.107554,5858.578126
203,-4855.976140,-1983.233053,-12800.936857
204,730.437955,-9792.009426,-10756.154584
205,-10527.498238,-13022.918782,-18458.533931
206,-17120.290925,-593.906404,21176.987013
207,19339.906812,3089.921681,-20826.484370
208,4813.115996,17802.964166,1871.296182
209,-4992.438268,-12557.100879,9.825057
210,16709.221201,2608.375877,-8527.993935
211,-17456.029165,10216.494272,-6721.368724
212,12216.335424,2207.788654,3810.076730
213,-15832.579778,13434.488997,10396.584252
214,14916.249029,-10626.660737,-9980.387268
215,11351.973411,6171.660266,-14235.313243
216,6632.656519,5436.908703,-20341.120679
217,-6872.088770,1499.700785,5063.863134
218,10809.748816,6734.343638,11304.689740
219,-15427.818716,-8113.976810,14001.359272
220,12498.099548,-18753.619563,-17417.619522
221,10147.709966,13355.518823,17723.677354
222,12237.934158,5685.607689,686.570708
223,-18726.545533,-2156.231471,73.083604
224,20298.792732,7219.929556,-6316.400127
225,949.842185,10792.843055,-12795.797972
226,-1554.424026,37.472670,-8835.564008
227,14087.715037,-21030.432162,2101.481348
228,15793.466381,4857.502608,-16650.794536
229,9059.906548,3935.406291,-14074.519427
230,-7710.610071,10045.219169,-4305.745070
231,-13247.956875,10843.166174,5121.952720
232,-6804.037239,18253.896598,17126.553860
233,523.711358,-7368.334865,-14474.181827
234,-639.579545,10728.143212,-15697.468174
235,1522.738342,-11973.797477,12625.197972
236,14737.619526,17351.692613,17841.497038
237,6944.955336,4169.779006,10108.908586
238,-19557.876882,-10729.835238,10766.868940
239,-2170.677058,-6289.858560,14627.249702
240,8763.423219,-1430.565483,2853.555436
241,-7109.206346,16375.216100,20045.589923
242,-4529.954078,14335.340454,170.633474
243,2494.735222,16415.219643,-20319.162266
244,13617.578078,14858.043086,-15782.913725
245,-6942.828062,14405.021247,13330.639503
246,11599.035853,-2186.965757,-4571.255226
247,-19091.258598,-20137.891166,10568.960322
248,-8284.132533,-5856.335378,-8930.058058
249,10532.935458,-12472.305804,-15947.350137
250,11535.827042,-10163.120344,23156.059323
251,-22060.144700,-11753.319669,-10993.106256
252,-19798.296299,-10486.140948,-4705.350512
253,13552.137141,6714.023709,12001.830730
254,-909.547378,-8246.199221,-9814.224202
255,-18291.135453,-18772.248983,5823.740375
256,12627.779023,16707.294187,11274.683888
257,-10012.545812,-7033.262116,20638.456358
258,-3722.061881,-6969.862979,5600.016692
259,-4153.077495,1826.798901,14014.116119
260,5139.209370,-14042.747579,3160.427629
261,735.131672,3285.100926,14423.070544
262,331.128300,-5891.265487,14869.326787
263,587.790420,2467.836449,-3513.295545
264,-5235.539039,-7400.177457,-14376.260721
265,-6757.445948,-13015.947978,-6007.721441
266,-11548.982970,7558.995779,10408.432971
267,3575.162212,-8791.346718,-4541.789462
268,-19657.487318,-2879.455232,-1949.025366
269,10460.873010,7840.480540,-12653.136877
270,14768.625691,-15594.455687,15430.600958
271,95.048085,-15165.780762,10909.381907
272,17929.433314,-8653.629738,58.174952
273,-12953.596773,15965.277477,-1744.334977
274,-1893.391097,15259.406782,-13574.446814
275,17602.831848,10503.438808,662.112409
276,11371.338621,-16008.184178,18571.426541
277,18407.644560,14026.802649,1968.235246
278,1241.340878,9834.016982,-15833.770705
279,16992.737716,5968.729084,-15359.822220
280,12143.164991,-3342.821024,-6220.181896
281,12907.741982,2680.391870,-3880.674343
282,-16140.206585,-15494.647028,816.239310
283,1046.362942,-6708.027718,-14304.159121
284,-2248.902088,-3021.835788,-12527.192607
285,-5886.410861,14118.278925,-12733.058456
286,18882.341246,-4007.592569,-13117.035007
287,-10808.894727,-10086.611429,-18889.841371
288,-13229.015902,18115.351458,-4064.936215
289,-9106.102940,3899.890769,-14114.164767
290,-8287.897725,14749.549731,16026.141718
291,13452.946600,15819.181582,-11433.576790
292,-4381.049135,-178.318680,3261.664643
293,7067.693703,13624.032933,-21093.318187
294,-9522.708796,-10519.636792,-11114.642068
295,1548.961633,-695.109795,4637.032999
296,1760.844315,-21182.402003,11730.060144
297,6453.711362,-4619.121118,489.706783
298,8996.557236,3382.531236,16685.588612
299,-8873.854252,11359.820104,-1932.083696
300,16135.329635,-4659.194641,-282.009305
301,4638.273392,10512.754318,-14465.004984
302,-3982.054305,601.110376,-14089.229817
303,-3573.118565,-8359.183189,3705.198983
304,16722.041915,9582.436245,-7904.969420
305,4404.383209,5507.988267,-15323.025531
306,16530.291289,-17615.192648,13165.162021
307,9652.706170,13883.408007,12746.232119
308,-12931.813170,-13945.314408,13911.860575
309,13694.793345,15495.720380,4872.871231
310,-17249.595924,18316.473999,-17018.025452
311,-9823.756048,-13435.391381,-11092.742152
312,18639.572658,5760.971354,14088.702545
313,1678.369209,-15940.202124,638.907769
314,6687.837384,-21400.933559,-1411.761775
315,5948.496624,-755.971246,-15440.938362
316,12082.499176,6178.793438,11918.376715
317,4576.329985,7894.289104,-5974.942984
318,-11988.433246,14116.618976,8316.067204
319,-9197.931158,20473.891528,-14497.779013
320,821.804547,11431.666655,16292.609294
321,-70.329289,485.877611,12160.082520
322,-11044.333786,-1055.638259,17717.961592
323,12844.225726,-17703.866432,-14157.746521
324,-8956.319736,-7241.557599,79.905604
325,-764.233339,-16514.343159,-13673.638027
326,-17787.898336,-3656.499930,-11657.335847
327,-1549.254105,-15588.289375,4555.036979
328,-20343.989268,-11448.261366,9299.960966
329,5386.284470,8088.751644,9996.588139
330,-12262.114728,2780.679823,2516.792542
331,-16947.207692,14161.180140,-17885.439726
332,-15427.882725,-6045.572967,-1723.850177
333,16275.054046,253.930393,-13116.785619
334,17977.770705,1214.224958,14492.327645
335,1051.678524,19665.922918,-15757.790633
336,6233.068523,-11268.328266,-9276.896978
337,2473.332277,-920.336316,1503.975194
338,-11250.541172,-18019.246972,-3474.397085
339,13848.673729,-3994.626692,339.451937
340,-6650.166019,614.382661,1061.128107
341,-8470.238420,12788.117191,5520.197049
342,9831.426244,12097.424976,-9417.127626
343,-10481.221658,6510.685054,8821.263290
344,-16518.695841,-13143.735209,9131.172132
345,11954.480930,9850.463269,11928.191319
346,14042.855991,7343.811662,-2692.519304
347,19694.816991,16637.049682,5475.898358
348,3279.152025,9760.176584,5389.867905
349,14178.447238,-5655.459888,-1808.423652
350,10505.357032,17753.094830,-10253.703617
351,17454.215163,-17817.300418,-3555.051441
352,1659.305022,10926.799179,12740.769652
353,-9555.476904,5465.381825,-12569.149711
354,15430.208613,-4723.584496,1225.845659
355,886.931840,-9889.779885,-8333.328647
