particle,pos_x,pos_y,pos_z
0,-9696.884317,-5167.540977,7745.737683
1,-6587.959810,-2614.030445,-536.123100
2,3421.659229,6452.456005,76.202516
3,-4763.198453,6329.547235,4538.029136
4,376.022290,8985.992159,2840.688365
5,-7037.580986,9192.887523,14473.813540
6,-15024.065246,3326.042542,4097.140448
7,-2606.020954,-1852.218533,-5352.290196
8,-15906.896424,-15298.057350,4141.418304
9,-772.069177,7855.706509,8182.290179
10,1614.127133,-9102.402535,-9948.511432
11,5420.582879,1437.565877,17606.021762
12,3462.248887,9326.081065,2565.386735
13,11632.397751,5992.010212,-6450.148407
14,-872.997589,6268.600326,-7467.774038
15,-10942.074649,-4860.432818,-18540.226175
16,-164.214403,-1578.150314,5990.807916
17,-8921.873190,10764.764936,-11402.338683
18,-12079.132060,14245.278000,19977.458158
19,775.940210,5920.099610,10426.587363
20,-9330.948631,-25054.997119,9317.111521
21,8328.607528,3478.883171,1788.253887
22,8151.572216,3757.217477,6209.329663
23,-1432.245485,-11540.244261,5808.181398
24,1379.469822,9085.462476,9664.548327
25,-9049.110539,658.104708,1322.694981
26,-2735.057968,-2877.385639,1186.989539
27,-14734.534490,-2852.333222,3672.702702
28,-7263.325168,-3358.593046,780.304085
29,6428.535041,6742.705160,4826.396011
30,6094.241077,-13811.039222,11695.553470
31,8190.091268,20628.554993,-23590.387977
32,-41.920702,1352.716217,2980.523977
33,-5329.134947,-7897.617534,-8708.109426
34,8922.515472,13028.623630,-23348.246635
35,-4006.958438,10355.004769,10075.530591
36,-3367.286841,-3574.969341,6685.526896
37,-5856.322114,-11275.482754,-12032.783619
38,14602.211094,-7400.380981,-2756.997099
39,5451.226258,-4374.945983,5380.688950
40,14545.613645,1474.263298,-10283.653360
41,-11619.059650,-484.513261,-5667.430948
42,-1657.360478,9475.749301,4407.136107
43,-7120.713923,9148.933950,1800.528963
44,-14850.561449,2343.413279,13664.919577
45,78.735536,-1495.613206,-1978.912798
46,4564.149723,-11673.064742,1542.835942
47,-4214.513519,-2115.262380,-14014.369374
48,-7714.212666,-1133.905924,-10901.461935
49,-1431.264782,-7492.434270,1268.802837
50,1777.648198,9941.684884,-466.184089
51,-1923.902849,7414.836266,4464.398556
52,-377.989420,10111.909004,3635.625447
53,-6897.353259,-8273.161764,-4675.291029
