particle,pos_x,pos_y,pos_z
0,-14066.593924,-16502.303023,16317.227314
1,-541.960755,-6770.669378,5743.931706
2,12522.807598,16646.304987,611.635820
3,-7996.140477,9674.699414,-7612.380202
4,2467.833195,5866.780421,10436.293979
5,-9197.517820,4736.417962,14541.723745
6,-13749.043594,3618.040643,17204.073175
7,-5020.613882,7854.568983,1598.272605
8,-19255.130202,-8496.401005,11024.269177
9,454.506980,15294.259617,2578.921033
10,-109.959059,-8273.675893,-5922.303355
11,14556.273615,-1265.993758,13984.063726
12,-5887.023571,7565.570490,11572.800799
13,17819.733394,-381.460334,-11619.963034
14,8684.667745,18244.106217,-17382.528130
15,-14924.613257,-6638.682297,-9995.280767
16,9837.007044,-6791.578976,3131.376772
17,-13470.272215,10685.443563,-7149.211260
18,-19138.813293,15379.285284,13507.336738
19,-6071.728282,6879.154146,15685.656576
20,-15531.990977,-19914.539866,9489.535066
21,10591.866487,7613.947783,9163.351543
22,2665.069738,-4059.945710,17619.184882
23,509.409623,-18345.763968,-7356.178663
24,-10868.672455,10773.218005,12961.303267
25,-15546.737591,2569.679618,-4413.873448
26,-1401.048233,-13458.816200,-6909.086274
27,-18847.909928,-380.303276,10264.473330
28,-7188.009011,-2102.601943,-983.874260
29,8872.770012,13589.672504,14059.039018
30,12585.371007,-15785.360878,8827.346297
31,14154.168409,18386.898710,-19845.163581
32,7278.896293,19376.736406,9309.422815
33,-8808.019352,-15297.766354,-1465.727578
34,11950.573485,18693.708545,-15249.461128
35,-5418.279846,10634.311443,7821.732839
36,-7764.308665,-8897.085527,583.592424
37,-9340.234287,-12309.645662,-19560.052777
38,19335.389647,-3312.841431,-7580.127093
39,10881.237648,-7278.565420,-4892.799050
40,9748.309325,2013.081602,-17006.943819
41,-11157.230693,-6605.520003,-17225.152333
42,8547.391022,16551.047214,-6523.040481
43,-10417.190826,14518.237411,-10684.002230
44,-16900.790138,4258.609104,12899.445467
45,6140.285741,1513.676600,-18400.442552
46,8172.515275,-17520.339871,-4851.555684
47,1374.424773,-4549.836198,-7313.075268
48,-16776.771703,-980.412404,-19445.901020
49,763.947433,-16066.449912,7952.183395
50,2930.107743,8517.320077,3940.323618
51,-3524.120154,5507.533052,3476.311625
52,-8323.818088,11409.512970,9937.753486
53,-5380.011901,-16530.110014,820.680550
54,8813.581138,2737.773339,-14680.958237
55,-699.479190,-8652.358811,-11035.189804
56,-1352.385194,8927.420890,-18839.917446
57,-15231.333369,-13904.275400,-3709.575068
58,-12499.801894,2131.558672,-12023.133038
59,14723.018323,-11439.929144,-17140.910727
60,-19486.262398,8971.230109,15447.060869
61,-2480.389621,-7236.336250,-9000.209125
62,7401.126747,6068.591906,-7966.046042
63,-6525.095538,15628.106683,-13081.143619
64,2488.196211,1631.652353,11245.433299
65,8998.019180,17620.778883,-17600.749331
66,10854.628600,1044.531888,7845.781345
67,-12760.886334,17161.616804,-4708.446044
68,8394.344466,-8070.636470,16961.619900
69,12906.412250,14722.521831,2100.419292
70,-15932.511637,4376.012033,13940.070668
71,4801.933948,9132.615356,-7352.669736
72,13193.150516,11716.503653,18853.812181
73,-11916.345940,1136.862481,6993.632146
74,12929.609613,18188.084531,20079.426974
75,17326.630265,-12113.142666,-18466.902554
76,-18290.303980,9894.607111,2020.014162
77,14206.773432,-3802.369759,1926.216045
78,-15347.814913,5337.411511,-19660.257425
79,-17797.406605,11214.788948,-5347.521988
80,-6360.877890,-3267.825945,-11551.379609
81,15676.600381,-2335.700879,18356.703048
82,15779.298239,10794.871587,-14342.518041
83,-18903.866510,-6022.688444,10794.690830
84,10970.324869,19787.770404,-9057.227836
85,2194.717292,2124.016615,9088.917740
86,-1164.056330,-10761.393973,-16439.174444
87,14701.503870,-2149.377811,16445.178436
88,10986.559927,6013.907871,17431.956186
89,-17782.594709,79.265771,225.398131
90,3553.963392,16764.316964,-14524.006438
91,-14687.123094,1692.557788,12684.549256
92,5371.606012,-17310.060402,-3998.536599
93,17870.515869,5554.778265,-11690.286615
94,-6535.723738,4437.086403,-6274.909954
95,-12266.219995,-5266.353403,8726.454326
96,-14563.701896,5654.429348,-9440.597290
97,-13540.024576,14218.036351,-9948.237531
98,-4022.803421,6861.863405,17816.711977
99,19083.401023,3510.185513,-4410.383434
100,-12162.007986,-2054.251141,13060.836718
101,3617.545148,8343.463055,-13802.585687
102,-11005.210980,-17968.826571,13839.695547
103,-589.575420,-7248.620613,-10921.024962
104,11037.528264,4250.036119,12430.939228
105,-4545.995998,6043.010592,16286.486846
106,1323.845238,-14961.566802,-10053.212701
107,12401.839976,17592.349506,18124.586922
108,10956.742628,-1587.572108,16015.083325
109,13115.787800,-6986.098799,-17235.479581
110,11037.224413,-12342.798393,-3898.225439
111,13755.321240,-18864.130088,14335.192433
112,-12872.410710,-8164.460119,5988.795463
113,14153.744291,-17683.751522,-11735.258955
114,13650.447079,-3561.832031,-3642.337488
115,7343.952756,-3966.841354,9205.010991
116,-10250.531997,5822.898038,-5825.806885
117,-12714.361331,-1755.375703,-8963.968507
118,10493.405793,1588.167121,-5308.971447
119,-1889.450394,-12983.982414,-4306.665719
120,14388.773034,-5772.759706,-13904.677439
121,-16910.171683,-17649.744903,-4832.794942
122,7274.066986,-11855.680630,-8121.841450
123,17520.965697,-13774.260161,17184.233875
124,19344.009808,-15376.656288,-12966.712672
125,10903.163144,-7109.509124,-10047.064476
126,14077.410971,11355.259877,2234.262523
127,13271.582402,-13988.395137,-4846.110338
128,-9736.040507,9539.115940,15128.598663
129,-3986.031957,-3902.625267,-1415.419942
