particle,pos_x,pos_y,pos_z
0,-13699.483772,-14486.662942,15079.100160
1,-2152.186965,-6358.082812,4304.500415
2,10930.522424,15280.620797,470.942698
3,-7666.787188,9525.511184,-4992.430931
4,2131.369935,7080.568106,9180.689178
5,-9146.978594,6016.993023,15453.424404
6,-15004.828587,3651.612944,14881.232838
7,-4709.045244,5907.425242,-104.693005
8,-19482.563579,-10491.319725,9799.030445
9,258.437222,14512.270693,4158.276429
10,275.132628,-9095.864593,-7334.517926
11,13035.603961,-668.622083,15818.268003
12,-3772.651279,8559.875441,10110.980189
13,17514.484023,1158.650359,-10870.402438
14,6747.930383,16280.233682,-15969.646225
15,-14791.489783,-6428.482601,-12699.955362
16,7989.597180,-5935.803656,4099.218343
17,-13155.166092,11355.349134,-8615.590444
18,-18163.088355,15534.415686,15482.636598
19,-4666.279982,7085.897674,15521.721256
20,-14493.486511,-21924.379139,9700.470614
21,10787.078498,7020.422692,7647.287158
22,4220.381254,-2259.135048,16044.859396
23,70.517293,-18075.132487,-4432.029334
24,-8351.090514,11043.005551,13007.641593
25,-15027.115264,2191.897733,-3220.712841
26,-1858.805185,-11773.698029,-5337.227478
27,-19126.475392,-996.572539,9138.863093
28,-7732.803646,-2611.918643,-581.538793
29,8797.778881,12651.767125,12587.952015
30,11501.110806,-16270.510117,9949.338693
31,13074.392546,19417.835086,-21262.563635
32,5817.567886,16169.184543,8273.632630
33,-8390.468540,-14507.746922,-3365.575417
34,11609.363272,18033.540761,-17758.088488
35,-5306.278728,11328.386290,8924.125082
36,-7282.487900,-8184.434309,2257.382793
37,-8832.025657,-12611.141778,-18778.863256
38,19459.355681,-4463.930496,-6744.976416
39,10332.961497,-7040.158515,-2548.758529
40,11462.426964,2022.415198,-16339.445096
41,-11966.319270,-5322.110598,-15424.073240
42,6468.820172,16016.860997,-4091.948311
43,-10199.365146,14085.792814,-8136.285016
44,-17366.926616,3963.785004,13705.165233
45,4957.490061,827.351558,-15585.481974
46,7777.802765,-17455.660049,-3483.531846
47,31.803757,-4139.376042,-9659.905352
48,-15378.417767,-1062.284403,-18468.873401
49,288.576539,-15085.556156,6689.768967
50,2834.522054,9575.447933,3018.848675
51,-3357.971667,6411.841532,3903.180319
52,-6755.342121,11928.161298,8979.241775
53,-5988.229001,-15683.038230,-490.970221
54,8677.321168,2616.544773,-15455.100677
55,-729.444176,-8396.954004,-13291.160989
56,-917.148085,7166.202608,-18410.212935
57,-14661.765279,-12811.800032,-5737.558496
58,-12186.562556,2299.315414,-9328.516620
59,15435.907225,-10802.102600,-15433.457003
60,-19080.861685,10238.339182,13865.290589
61,-967.315921,-5177.343682,-7910.835347
62,6003.786555,4617.414975,-5600.437798
63,-6341.107719,14776.087279,-11338.485711
64,1842.431269,444.863545,11318.473101
65,8247.495715,16990.328593,-16357.441497
66,9262.096725,677.832127,8593.123180
67,-12887.185736,15688.340962,-3376.110000
68,8202.642467,-7941.583171,15032.585377
69,11772.669847,16150.861379,3222.838820
70,-15222.460778,4267.343713,15569.879863
71,2543.507348,10132.473052,-6713.858472
72,14056.033854,9701.317613,19685.087253
73,-11412.173335,1035.721105,5090.474842
74,14802.029774,18082.729846,20405.324489
75,17108.609375,-12885.318272,-19214.732763
76,-18068.671413,9993.800216,2406.785126
77,11967.215971,-4991.733521,2428.500335
78,-14753.831157,5774.339800,-18814.340173
79,-18860.844548,11124.458992,-6850.556008
80,-7343.497834,-487.004398,-11417.939273
81,15370.554454,322.642119,17917.464132
82,17454.966069,10402.764705,-12464.012601
83,-19857.156928,-5998.734778,10571.844298
84,10880.817150,19292.125092,-10778.393336
85,3797.798858,2794.543303,8050.198467
86,-1207.687535,-11801.363275,-16041.861470
87,15208.008016,-2725.745677,17435.316755
88,12209.797259,4020.449882,15730.292992
89,-15449.302600,-1128.604348,1347.413350
90,3662.159232,17767.014812,-14185.240748
91,-14322.741860,3822.398670,12365.673256
92,5392.614472,-17173.122118,-6281.717589
93,17388.813263,4978.318950,-13783.396645
94,-7840.230260,1664.901796,-5811.167937
95,-11325.174937,-5690.708806,9496.778749
96,-13949.676191,3772.925023,-7766.724318
97,-13535.208349,13977.446866,-11777.593608
98,-2975.315879,4768.421922,17960.307005
99,18402.276964,3133.666928,-2125.223746
100,-12906.774486,-2331.612982,13392.325697
101,3700.074605,7178.051194,-12435.181421
102,-9997.901117,-16784.620756,13288.808065
103,-30.819433,-5169.054711,-10032.528983
104,11037.435238,3835.659888,14400.414377
105,-3232.599735,5379.824403,15006.551965
106,2246.125831,-14566.139542,-11081.114391
107,13938.538754,19424.873404,17998.768824
108,10907.086758,-2292.753567,17174.280097
109,14671.388249,-7059.676407,-15743.402632
110,10150.225095,-11488.826286,-2754.111688
111,12182.507470,-18974.815125,15098.575140
112,-12432.881258,-6916.644554,7123.577467
113,15849.144502,-17374.052664,-12039.122261
114,13558.837389,-3344.702902,-5100.399102
115,7022.330824,-3336.829013,11014.529485
116,-10461.081910,5724.752572,-5968.340540
117,-11435.048422,540.888965,-8911.329674
118,10241.760268,1326.838578,-3398.676247
119,-348.405402,-13371.172639,-3932.329257
120,14097.539834,-5683.919491,-14697.526780
121,-18587.595395,-18860.275703,-3151.843116
122,6858.813197,-10279.010535,-6848.356099
123,17224.519172,-13466.720611,18958.060283
124,19159.964798,-15898.501924,-14393.932256
125,9611.858314,-6911.306144,-11304.515964
126,13684.254376,12285.022296,2282.622590
127,13199.162235,-13638.890628,-2313.234071
128,-8855.126527,9636.827577,13556.811346
129,-3731.507026,-3344.532175,142.942760
130,9954.133984,-20045.585232,-14718.114578
131,-839.542608,1506.078182,-9288.294056
132,8521.742469,15795.325901,-2241.903467
133,7359.484515,-6340.988933,19150.621704
134,1850.223176,-14563.431956,-11971.982344
135,-5275.221502,17949.775399,-5428.762720
136,2518.159241,-18018.730050,-5207.018843
137,-10442.945403,-3509.103715,9468.630389
138,-14495.784977,2731.126125,571.518448
139,-12387.551045,21663.026113,-17671.961992
140,-8133.689224,4548.723804,-6824.563039
141,-7029.056792,-18907.536151,-4007.822806
142,-16425.790523,11711.702023,-1418.987825
143,1906.703191,-12032.054998,7898.727046
144,8543.638788,12241.150481,-8372.049174
145,-1385.292480,11750.431622,-14787.628349
146,14483.534051,-2314.373119,19322.847859
147,-7660.189561,13456.062078,-13276.603859
148,15499.397100,-11914.710515,172.043001
149,4210.050541,4147.006150,5909.591676
150,-17917.636746,-14759.686918,-21662.905454
151,475.111005,3865.295013,-11719.787735
152,18674.268472,-14814.945809,13141.948262
153,16658.527640,9757.506746,-6745.877251
154,20346.129549,12792.097644,-9597.984629
155,12342.971305,-7904.063297,10362.089201
156,-5360.561404,19760.107026,13157.640400
157,17436.638430,-7001.429826,-4315.178429
158,9404.364632,-3393.245718,-12731.692317
159,-12817.293338,1055.573216,-9462.805116
160,-7436.813712,9818.676673,16734.170891
161,9745.459882,4741.830613,2718.317090
162,914.688681,4862.330636,-19173.137221
163,15723.707034,-12568.199210,17816.663377
164,2652.834458,4978.522525,3141.341336
165,8250.333254,16922.207345,12312.551199
166,10499.550410,10196.844785,-20279.954275
167,12347.505806,-17970.419786,10007.895969
168,7478.471369,2144.440716,-13715.769478
169,6142.655241,14402.544501,3582.635537
170,-2499.105411,-12972.458014,1106.213044
171,20074.295883,13790.248616,-15340.969110
172,-8662.859156,3051.886764,-333.333593
173,-933.531415,9884.196006,10453.164441
174,6087.549258,13085.034160,6963.204141
175,-2420.609550,5649.275169,-1102.498255
176,-4318.447277,-13923.388077,3206.216663
177,-9721.891075,14209.479715,2781.432949
178,7862.703210,-7888.820887,12399.865292
179,-1793.410069,-9804.327199,-2579.215618
180,-8696.119031,9717.730515,9443.304444
181,12227.713062,-2255.184854,2044.823597
182,-10056.568651,-14106.024048,5277.171715
183,16509.184634,-4064.164081,6109.672491
184,12698.300325,8666.585776,-7315.374146
185,13000.191929,19356.019710,18680.363549
186,676.776625,14474.458815,-11029.718433
187,-15808.915275,6473.402374,-8017.011082
188,90.180096,-8510.767085,3750.097633
189,18335.831652,-13841.728394,-7064.024107
190,-10150.332490,-12035.923225,9949.264248
