particle,pos_x,pos_y,pos_z
0,-9903.181308,-5489.163338,8041.009273
1,-6529.726948,-2779.343730,-403.272321
2,3689.404261,6817.260013,84.441576
3,-4905.283757,6497.968491,4275.669724
4,447.558700,9022.917999,3072.385478
5,-7146.514429,9140.871820,14617.779640
6,-15157.398185,3349.260083,4464.489637
7,-2696.037515,-1619.610959,-5246.643828
8,-16106.567644,-15224.406235,4335.826484
9,-742.374221,8151.788224,8127.050542
10,1582.420213,-9192.488946,-9950.251397
11,5684.470378,1377.122764,17673.324644
12,3272.743082,9403.719226,2831.802464
13,11934.558939,5890.435044,-6627.289756
14,-639.366621,6646.129924,-7816.274351
15,-11126.666167,-4923.745110,-18463.408937
16,87.034519,-1736.585849,6002.954162
17,-9121.292951,10864.240667,-11396.120086
18,-12303.566490,14330.648292,19909.629758
19,614.864890,6009.763540,10703.645308
20,-9512.789362,-25042.262275,9352.943132
21,8506.842390,3620.226034,1977.548658
22,8095.671121,3596.437255,6588.598947
23,-1396.203635,-11879.733728,5525.729283
24,1083.511219,9225.763165,9865.725939
25,-9359.423979,715.017734,1191.224460
26,-2741.696632,-3207.269392,980.955887
27,-15003.020318,-2813.680457,3866.206370
28,-7357.561498,-3373.425336,743.654095
29,6564.904121,6989.473296,5121.581183
30,6292.750432,-13985.415667,11713.537839
31,8353.919704,20641.515650,-23574.544267
32,154.285720,1849.914354,3178.008674
33,-5461.002858,-8182.474152,-8615.088064
34,9031.781936,13221.825071,-23259.394360
35,-4074.291138,10464.615281,10130.371549
36,-3532.035419,-3756.040581,6615.879334
37,-5976.818662,-11388.323500,-12327.433272
38,14876.794500,-7347.789464,-2892.872950
39,5679.621143,-4501.020130,5180.776271
40,14554.851950,1495.452670,-10536.393710
41,-11739.054567,-638.888950,-6029.733926
42,-1406.462172,9788.159296,4186.973924
43,-7278.391483,9395.126301,1501.395611
44,-15026.437185,2404.875948,13732.550301
45,235.152272,-1441.301468,-2458.433022
46,4721.962310,-12021.882081,1371.630363
47,-4103.858927,-2180.284231,-14007.754821
48,-8007.933388,-1137.154099,-11230.776554
49,-1381.450232,-7831.525011,1453.694758
50,1823.230425,10041.224372,-375.447422
51,-1992.492839,7459.967132,4478.949971
52,-579.177249,10280.158073,3841.952165
53,-6918.065728,-8594.996200,-4578.062866
54,6662.228081,1859.627240,-13932.823115
55,-578.543692,-5681.892687,-16718.622498
56,509.716896,492.541170,-12145.359574
57,-9537.386732,-6886.883289,-11006.760266
58,-7846.668261,2202.056240,1351.227587
59,14058.405993,-7224.372487,-7160.487401
60,-13720.341266,12666.971259,6698.214231
61,3955.587303,2454.183692,-2493.332090
62,108.416606,-975.048093,2934.257605
63,-4579.980885,8429.493121,-3271.103257
64,-605.674435,-3453.022810,8124.899210
65,4686.857992,11187.120712,-9305.393873
66,1839.344595,-439.860917,8767.878978
67,-10538.017847,7643.785600,1549.736617
68,5806.611367,-5947.219862,5205.715082
69,6224.040864,16725.665435,6365.798695
70,-10460.481521,3137.006154,17071.182856
71,-5012.622475,10346.768550,-3253.192691
