particle,pos_x,pos_y,pos_z
0,-12199.114243,-9974.972026,11865.309170
1,-4951.002837,-4889.462508,1579.674809
2,7336.009674,11475.420331,230.025061
3,-6522.380161,8400.389364,39.208956
4,1350.756385,8700.133358,6234.122501
5,-8413.199713,7980.641669,15891.733736
6,-16064.220261,3583.285511,9640.433573
7,-3824.169997,1948.365492,-3136.737625
8,-18414.288636,-13544.946779,7065.199377
9,-245.503412,11809.610895,6688.697323
10,1017.278771,-9777.486108,-9297.801968
11,9392.072485,453.461635,17757.377323
12,196.798260,9624.993988,6587.853229
13,15457.458328,3958.379531,-8886.329211
14,2835.706014,11674.496326,-12272.843216
15,-13382.953713,-5754.144575,-16557.270018
16,3934.446897,-3860.542227,5499.561288
17,-11543.948721,11679.161513,-10642.422594
18,-15365.030010,15254.500335,18384.428720
19,-1845.198019,6945.430926,13793.948283
20,-12037.531269,-24272.436691,9709.796864
21,10276.784820,5362.666032,4587.591839
22,6682.335080,1007.113134,11627.589181
23,-763.208895,-15819.005738,1042.946338
24,-3337.723294,10659.810638,12028.917948
25,-12855.581751,1431.422632,-834.393626
26,-2519.350371,-7653.465316,-2078.308556
27,-17930.460088,-2091.675316,6531.865089
28,-8051.869682,-3261.748662,159.999754
29,8027.999762,10077.940650,9028.193916
30,8978.408563,-15867.813227,11441.517858
31,10677.732191,20486.613798,-22958.234465
32,2871.654764,8961.052710,5822.159422
33,-7109.055012,-11786.773691,-6573.430940
34,10460.942501,15830.718404,-21343.826570
35,-4833.384810,11501.060809,10185.695139
36,-5660.639727,-6152.197307,4974.239974
37,-7521.540370,-12446.673372,-16026.151292
38,17977.772329,-6261.987389,-4793.852704
39,8410.064392,-6014.144616,1786.044922
40,13784.859205,1795.217166,-13794.170343
41,-12548.521948,-2859.658173,-10906.049799
42,2308.296462,13572.806478,449.954060
43,-9090.646126,12201.421987,-3014.821758
44,-16862.972767,3230.476501,14253.462855
45,2507.979374,-487.147077,-9170.807469
46,6539.166033,-15719.663094,-943.039336
47,-2290.495028,-3126.022714,-12892.165370
48,-11918.280547,-1156.618252,-15341.008928
49,-608.217377,-11991.221055,4037.042724
50,2421.152163,10588.446984,1212.876360
51,-2841.259412,7428.002059,4373.967970
52,-3553.301510,11803.321907,6566.238852
53,-6765.417501,-12657.771323,-2853.537488
54,7915.596998,2236.097188,-15482.465676
55,-685.445310,-7291.820988,-16097.716810
56,-109.336068,3683.690939,-15976.640509
57,-12511.612389,-10073.443383,-9055.818257
58,-10537.362223,2399.032564,-3739.430129
59,15540.917756,-9125.294255,-11385.366033
60,-16973.819961,12002.696988,10319.751094
61,1764.959344,-1071.303502,-5289.328310
62,2983.949999,1564.562539,-1038.285124
63,-5639.345366,12081.659999,-7398.143218
64,531.836415,-1763.920670,10358.759150
65,6559.661997,14618.378390,-13128.066827
66,5585.424908,112.104854,9335.490634
67,-12271.221187,11914.964420,-750.976019
68,7296.340707,-7212.980156,10344.034109
69,9055.060112,17405.278419,5115.487397
70,-13155.651828,3740.648260,17193.528986
71,-1625.335031,11040.355172,-5148.741081
72,14883.686662,5610.935832,19807.809842
73,-9543.179377,766.974111,1363.155605
74,17597.287702,17141.027663,20057.623241
75,15887.768763,-13658.325463,-19520.240226
76,-16066.771475,9654.619377,3003.516189
77,6903.908563,-6670.149490,3166.795756
78,-12819.163325,6240.062934,-15971.722801
79,-19253.785171,10221.158535,-9260.527226
80,-8509.965966,4468.482571,-10167.602085
81,13800.931322,5003.418831,15863.841972
82,19022.547323,9070.497125,-8429.102038
83,-19951.872153,-5665.522346,9568.881530
84,10137.740091,16976.133496,-13322.124608
85,6344.266864,3580.124947,5457.006425
86,-1158.287811,-12795.687114,-13904.261535
87,15106.442010,-3759.058204,17911.311237
88,13555.305289,254.604909,11464.704370
89,-9902.063124,-3205.405206,3258.941966
90,3529.163665,18117.468654,-12713.966781
91,-12421.687191,7403.483013,10844.207516
92,5075.401697,-15407.091766,-9958.790403
93,15080.671495,3677.829019,-16594.316905
94,-9512.449441,-3371.773010,-4558.967018
95,-8715.623000,-6056.871729,10099.405365
96,-11554.471400,154.204646,-4186.211399
97,-12642.114189,12595.808566,-14304.722592
98,-960.789389,777.746740,16508.157228
99,15520.426381,2258.953435,2054.944000
100,-13099.702080,-3108.943561,13109.296224
101,3704.195407,4679.822938,-8964.849955
102,-7654.937267,-13361.949792,11502.415187
103,1055.414881,-1012.024671,-7467.803056
104,10274.907311,2767.103404,16712.890532
105,-627.496825,3820.595238,11199.674563
106,3814.688313,-12608.294665,-12083.377688
107,16125.194560,21771.913646,16958.739722
108,10043.256205,-3527.060538,17750.404356
109,16286.243867,-6868.686956,-12082.411451
110,7717.916198,-9081.122464,-625.849980
111,8785.920200,-17906.110401,15784.583993
112,-10703.725586,-4277.565977,8622.319183
113,17950.053378,-15857.815789,-12105.584968
114,12183.382659,-2680.930556,-7281.800654
115,5933.038337,-2049.802988,13193.740653
116,-9891.641579,5099.083230,-5688.097070
117,-8084.302246,4639.236461,-8035.871429
118,8817.227632,885.099551,331.211020
119,2373.504171,-12875.518528,-2996.929690
120,12541.438928,-5220.106358,-15090.427348
121,-20488.775710,-19899.272901,-7.588806
122,5596.358289,-6628.693890,-4092.618794
123,15746.123345,-12333.177143,20976.934778
124,17666.123230,-16029.420043,-16371.207866
125,6601.481190,-6003.572038,-12646.235846
126,12057.879466,13002.261538,2577.121709
127,11984.516149,-12094.819713,2265.743798
128,-6697.344147,9246.899294,9781.416319
129,-3038.379140,-2116.326707,2877.840050
130,7220.379393,-19532.149071,-13918.834128
131,-813.976899,783.596266,-5844.648577
132,8816.077238,9718.044168,-3058.147738
133,7001.858540,-7412.135186,16481.694950
134,1890.784797,-12961.649758,-7715.773482
135,-4799.296161,15233.413069,-9148.883545
136,2188.138189,-14446.171645,-7657.867157
137,-7662.012607,-1037.875185,8509.177176
138,-12766.931583,-1624.204894,3487.076671
139,-12162.123831,23168.719687,-19145.467696
140,-8446.125738,3377.838803,-1775.970348
141,-3893.633669,-16452.745990,-2699.277174
142,-11241.813007,12836.767437,-2281.356851
143,413.856889,-8063.459609,5245.108241
144,10296.421775,10905.047744,-6719.958545
145,-59.865765,11866.635236,-9804.586894
146,15576.152249,-3149.579854,19656.310224
147,-8676.348545,11429.137634,-14367.670745
148,15222.048061,-12305.235490,367.295596
149,1708.353810,2326.638342,8667.174135
