particle,pos_x,pos_y,pos_z
0,-12081.933196,-9693.542781,11644.403149
1,-5085.552609,-4770.515160,1446.996132
2,7112.507897,11208.175188,218.698674
3,-6441.582824,8305.695028,324.653173
4,1300.378930,8760.266177,6043.973899
5,-8346.088639,8076.654196,15859.595157
6,-16061.324558,3574.014204,9316.729065
7,-3762.803448,1715.440729,-3296.240946
8,-18301.776751,-13686.422690,6894.533033
9,-277.354158,11609.165015,6811.415061
10,1058.831621,-9777.532576,-9375.382675
11,9162.143312,515.498370,17803.672692
12,408.921608,9654.386328,6357.341962
13,15278.986786,4106.973454,-8754.312059
14,2606.354406,11376.408880,-12018.190428
15,-13263.199140,-5705.369386,-16724.186227
16,3685.089702,-3729.135131,5558.761656
17,-11415.866555,11661.501525,-10725.160839
18,-15178.111882,15212.388767,18513.118934
19,-1676.445165,6914.346866,13639.737115
20,-11881.756502,-24357.165421,9696.404359
21,10201.863045,5263.802189,4426.580169
22,6797.959950,1185.589138,11332.822574
23,-808.977809,-15619.068542,1349.357637
24,-3046.835194,10597.411228,11927.596469
25,-12678.420861,1386.112615,-699.590270
26,-2548.555945,-7386.762936,-1880.794419
27,-17792.457414,-2145.961489,6367.267729
28,-8039.533452,-3284.510744,198.829215
29,7957.691096,9902.531616,8796.496144
30,8811.481472,-15790.353647,11494.854974
31,10531.151182,20517.321332,-23021.410364
32,2697.832913,8513.338903,5662.658932
33,-7017.089863,-11585.814526,-6735.855332
34,10379.123196,15675.119632,-21503.520649
35,-4795.406174,11464.591143,10221.533831
36,-5539.783898,-6010.542934,5109.262950
37,-7432.527251,-12406.611911,-15820.790555
38,17828.318928,-6348.872905,-4673.054661
39,8265.154495,-5934.140742,2024.052634
40,13876.436555,1774.727924,-13607.579107
41,-12540.389653,-2717.411816,-10611.984933
42,2064.883847,13377.657134,703.630829
43,-8996.730449,12050.722826,-2712.467568
44,-16782.168420,3182.316121,14246.434555
45,2361.720252,-557.173919,-8756.967446
46,6452.712727,-15555.296457,-802.669604
47,-2416.463267,-3062.663666,-13018.395376
48,-11687.731717,-1158.015429,-15112.502507
49,-660.735365,-11763.448488,3876.241373
50,2388.389956,10601.442004,1107.396696
51,-2795.690885,7463.705513,4393.834021
52,-3360.424659,11750.436540,6404.106756
53,-6796.392911,-12433.290038,-2979.785171
54,7850.931698,2215.539049,-15431.175279
55,-679.932713,-7203.355258,-16193.073111
56,-66.245472,3480.072977,-15773.990765
57,-12350.858010,-9888.630274,-9220.551045
58,-10401.177252,2395.333686,-3407.550779
59,15489.862232,-9014.238881,-11127.572186
60,-16799.944888,12075.289536,10098.456188
61,1918.308895,-834.820708,-5122.930592
62,2800.704225,1386.773438,-779.273417
63,-5583.609717,11885.431693,-7148.901952
64,455.342441,-1884.597841,10258.292925
65,6450.443869,14434.906695,-12908.854548
66,5354.831870,79.443176,9341.541399
67,-12194.126008,11660.162734,-603.246452
68,7224.635716,-7150.986416,10037.100696
69,8882.696778,17412.480875,5209.411733
70,-13003.956433,3706.034649,17229.681889
71,-1857.639043,11044.532899,-5041.166452
72,14898.629776,5372.202746,19765.539060
73,-9397.429218,751.601986,1144.198580
74,17727.789752,17062.627610,20006.679593
75,15790.717528,-13676.057735,-19498.381997
76,-15889.622605,9615.206648,3031.834152
77,6587.475704,-6740.830667,3193.470127
78,-12676.151911,6251.194118,-15764.204779
79,-19216.699414,10148.755064,-9374.332445
80,-8542.390594,4733.679396,-10061.271156
81,13672.137786,5255.105289,15701.817252
82,19048.494339,8974.719681,-8183.759481
83,-19893.485618,-5637.197863,9492.018065
84,10072.431837,16793.613479,-13436.297392
85,6464.820054,3609.197365,5287.194414
86,-1151.039478,-12808.535256,-13737.351738
87,15059.580910,-3814.381450,17886.155273
88,13590.379017,44.803611,11185.665457
89,-9544.293128,-3311.870584,3355.491785
90,3513.309481,18077.960388,-12599.335346
91,-12264.274035,7582.303137,10715.704498
92,5043.539441,-15247.147438,-10136.965446
93,14904.203619,3600.827647,-16707.150738
94,-9569.694968,-3642.508815,-4471.141006
95,-8535.987701,-6056.060835,10093.138624
96,-11364.473610,-49.098239,-3968.851689
97,-12559.161096,12483.421234,-14410.294392
98,-846.388528,551.837098,16361.702767
99,15290.909720,2204.830242,2280.832221
100,-13059.225164,-3160.385996,13050.296587
101,3693.223608,4526.171621,-8726.839112
102,-7502.244387,-13126.978694,11369.341137
103,1117.423729,-772.928947,-7286.935129
104,10202.799539,2696.952454,16785.910380
105,-480.305602,3725.011110,10930.317723
106,3897.483652,-12450.345650,-12094.687830
107,16224.925766,21867.963344,16875.619750
108,9967.114039,-3596.193525,17718.604481
109,16318.480384,-6855.927315,-11840.988435
110,7548.511118,-8911.611169,-506.480990
111,8579.306756,-17792.779162,15791.366046
112,-10564.953040,-4113.344116,8678.074877
113,18032.857805,-15781.613181,-12106.720493
114,12057.102417,-2635.365744,-7383.701367
115,5848.416471,-1972.873931,13261.647267
116,-9815.420534,5044.415443,-5651.100409
117,-7859.040250,4853.677039,-7949.846365
118,8697.454212,853.395455,542.733906
119,2521.402733,-12795.339996,-2935.740282
120,12414.948551,-5180.279201,-15064.628178
121,-20555.463567,-19918.566964,168.847012
122,5504.634659,-6387.589981,-3913.447462
123,15631.682605,-12252.578813,21047.697564
124,17545.106609,-16007.010058,-16453.120089
125,6411.740894,-5934.267540,-12674.560760
126,11926.783985,12997.502108,2600.789654
127,11873.177448,-11973.278362,2515.426874
128,-6556.151263,9197.735836,9531.029241
129,-2989.012367,-2040.164333,3021.648477
130,7057.565493,-19450.635372,-13841.302049
131,-811.646090,744.865147,-5627.035653
132,8801.432057,9333.221925,-3097.584389
133,6965.840849,-7455.794166,16273.295645
134,1888.567579,-12822.503403,-7457.292582
135,-4726.619779,15031.779658,-9342.063592
136,2164.329711,-14189.420892,-7771.348422
137,-7477.766651,-902.433871,8421.625226
138,-12619.470675,-1876.562876,3635.336715
139,-12134.354657,23221.184646,-19202.466232
140,-8422.374931,3296.264149,-1484.042298
141,-3710.007982,-16247.292597,-2616.440184
142,-10908.170570,12850.850937,-2325.745723
143,332.098224,-7804.840528,5074.869807
144,10358.569249,10787.098480,-6604.513130
145,19.079625,11830.895011,-9487.872784
146,15604.541112,-3189.063769,19621.117576
147,-8705.905344,11279.993796,-14381.868803
148,15149.787699,-12294.048396,375.778147
149,1559.890978,2210.152578,8785.307548
150,-16734.574786,-13915.786216,-23639.645597
151,266.796952,2735.938130,-14900.738579
152,16876.089089,-13349.622278,16393.830531
153,13796.137576,9216.188589,-2621.099501
154,19942.099812,9310.802570,-10042.121769
155,6809.544020,-6006.866071,9230.743119
156,-4468.559161,18604.235813,10149.855602
