particle,pos_x,pos_y,pos_z
0,9169.331786,34490.942677,-45030.453236
1,4618.521101,-6351.856062,-8788.568758
2,-2602.060642,8182.736044,-8305.383890
3,27729.212772,-4840.737476,-28512.453318
4,-28736.361533,-20096.527507,4153.024033
5,10325.102561,-56908.864459,-23526.932062
6,-24419.885220,-23451.598797,-8175.394126
7,-32433.039581,-13455.519196,39819.050739
8,-38282.285301,-15856.908180,19159.973145
9,-32132.860153,-16157.292605,16965.638818
10,-7118.095565,-31802.550883,-3551.217629
11,13380.963891,9132.995615,28620.195220
12,76807.674547,-30204.086904,2908.215549
13,-2465.347060,15457.936551,-276.662125
14,31581.047707,-23026.482348,-49705.121509
15,61997.885208,29529.730227,-29298.297109
16,-7154.237848,-4987.693823,3068.072310
17,-11992.877316,-25941.976344,25857.218600
18,604.903854,10228.031697,18985.511724
19,5588.204676,10283.588225,-42233.341233
20,7919.457369,41318.383722,-11000.177511
21,24073.144403,-30248.081500,38850.272420
22,6030.374117,11166.563744,-65264.292483
23,-8476.063994,2079.364399,-34247.636205
24,-13934.393198,7884.386782,11686.855142
25,-14782.523946,19239.660157,2263.282168
26,-3059.233624,8253.711518,18011.710582
27,21227.259632,14487.157121,32598.935010
28,-13840.869868,2047.597649,49635.124644
29,1304.524351,17356.928790,7868.169716
30,60109.830227,-43658.819507,23056.598828
31,8942.843905,19444.643458,-40637.852009
32,-11002.119846,-18417.156238,31855.279989
33,-15727.501754,23377.783249,-30306.308545
34,29830.257000,11705.804088,-9853.186716
35,42097.566251,1026.331380,-5102.313888
36,-25867.502262,-330.627876,13024.921459
37,-32200.192846,-378.608243,7484.595530
38,36078.351225,-22453.299273,-36602.943130
39,-8630.251770,20706.119906,36613.324339
40,8139.608116,-18613.227334,37112.785060
41,-27715.584482,37174.963413,32914.040393
42,864.223106,6366.394645,41397.663637
43,17771.310614,22286.753756,6468.440280
44,20259.452973,39332.857281,6576.388399
45,-7412.341785,-44825.762255,-5976.017827
46,28178.065624,20245.384484,-17162.702553
47,-1442.668525,26610.296793,-11496.841423
48,-55745.270166,-7269.746789,-45352.014114
49,9859.014880,6402.226875,8878.203819
50,32668.828651,-17869.420638,2602.582622
51,1975.995387,-4464.228660,4621.735025
52,-17130.185502,-17273.782550,13913.703730
53,41522.769466,59205.044068,3728.275459
54,7353.203801,-3664.387224,42447.042805
55,52836.666475,-3068.575965,11410.782073
56,15402.349567,-2602.140513,55422.663239
57,-12396.223422,-28938.536565,36629.732964
58,-54301.943909,17797.340436,27857.602362
59,34141.872450,-42344.491557,-1667.480404
60,-2774.308542,22501.256900,-17139.176415
61,-16933.905867,15222.755852,-19236.765335
62,-775.078661,274.227855,-5276.922001
63,31930.276636,-70568.704368,652.349912
64,28789.039592,9237.695884,-31602.660800
65,39825.346904,19868.145591,-4732.275247
66,12475.895772,-30822.970400,27751.540838
67,-23.256610,-28404.564712,48195.970413
68,-17198.525849,9413.477659,-21528.038552
69,5269.202154,-35079.110635,3426.291902
70,5487.799181,7548.738442,-61540.992123
71,21689.987461,4635.254567,26671.746312
72,-7538.398885,20906.313127,45649.683988
73,34294.057914,-2494.083546,-4466.414230
74,25064.506844,18718.442730,11035.219099
75,-16144.133446,9243.222252,-65707.176459
76,-2757.983663,-29319.254749,52897.070420
77,-13428.049727,-14817.822653,-58080.666686
78,-32264.525607,-30746.408593,18009.767501
79,36733.193644,-8215.744594,16810.018649
80,-60705.590077,-11039.321503,34479.405977
81,17106.929713,-21481.080857,67519.296433
82,-8429.704917,53440.869293,10443.273130
83,52933.440345,-15894.109635,-16873.576118
84,50361.370530,12217.575730,-7777.887682
85,-11093.199790,20341.559086,-45544.842465
86,-6717.242160,34434.091288,25256.582790
87,-3624.360697,11393.338653,45774.692242
88,-20506.743087,5625.682568,5966.780404
89,17045.229416,-8361.438432,22606.021032
90,-25803.708357,54424.475482,25174.662585
91,-14127.963080,7889.840031,35126.810880
92,23998.936221,-22567.114446,-8290.776054
93,12792.219774,-21147.887278,24294.081375
94,-20655.741348,4103.114935,41888.084150
95,-10411.878451,34756.876428,8287.029266
96,10673.006609,-18865.389121,28558.687748
97,-3079.350645,-20283.620894,-18991.074782
98,29094.702094,-32791.840681,13407.232446
99,-52213.502693,-8566.061337,34457.517183
100,10203.832751,-16280.813006,7646.032757
101,-12234.342707,-11655.791174,40678.677856
102,-39280.533760,-11100.664554,-42782.012454
103,-6788.952953,-10009.675007,49357.183293
104,-890.639860,-3903.357254,49823.426080
105,26700.340163,-32008.927268,29682.122349
106,-33773.221784,21148.672628,42938.224975
107,-16710.234476,15778.345245,-33369.678213
108,30253.563577,33467.003378,47781.023854
109,-17900.845156,25639.528865,-28857.366610
110,-36495.942349,-12515.024456,31632.200255
111,5241.403092,-75581.094476,8618.373136
112,10896.137233,7686.019343,44428.290281
113,2988.797982,-41042.373065,-8472.596095
114,3908.775834,-23637.891853,40727.396846
115,18915.840789,9030.950738,-5528.666297
116,24080.546519,-24025.005792,36092.501423
117,7733.007357,8795.881407,-47534.746964
118,78332.064715,1836.274753,-3865.520878
119,6651.221775,936.828099,-44378.991505
120,40119.044633,-33848.128357,25141.188983
121,-19400.328395,41942.737852,6700.184853
122,-5377.104698,-3536.522497,-31166.554069
123,-8103.041565,5669.591236,15210.252111
124,44350.850085,27900.989377,17465.689018
125,-2008.612304,21.414034,-29216.938955
126,-16329.644871,36646.064543,-14285.040663
127,40215.901297,37141.796363,-17461.012471
128,-10967.891044,49378.599895,-23743.456552
129,-52293.399794,-38430.940442,-19845.356580
130,10569.669400,15421.534658,-53641.629382
131,48645.257105,-12429.190322,5474.313473
132,14623.427614,-49548.588380,-50505.869599
133,-24115.040724,-27920.110088,-22513.244984
134,9959.545780,314.510900,-21154.097815
135,52772.464090,17580.534036,-12364.319082
136,13524.596667,-13928.150350,49434.380198
137,-12451.002614,-5123.092195,54223.308758
138,15360.344028,-9829.177410,23397.139011
139,35934.401356,23671.194669,-15440.932537
140,25134.437646,-27324.846172,-15856.297130
141,-3991.674333,-88.100619,-17432.406006
142,-6921.650767,-3062.499925,-38775.288578
143,-23210.723005,-724.630384,-20678.244658
144,20254.459799,-15302.319829,-27773.740002
145,-38472.164863,14343.770132,-30561.194451
146,8515.145415,12718.081059,42601.905022
147,7747.323022,21145.553477,-54115.718026
148,13636.608648,12952.786872,-46968.828151
149,2636.981517,12663.910159,24108.330465
150,-2772.178130,-12224.651120,-33134.265664
151,11068.704450,66.390441,43233.581241
152,32050.143534,-8574.791696,15793.706312
153,-4217.714578,-8774.135349,23608.008556
154,13905.619924,-1788.633545,40207.873041
155,20688.377786,-27253.242291,4662.175928
156,4841.234987,-24373.008259,-24941.916891
157,30388.695850,9029.594949,-13544.819573
158,-21970.179354,9454.650814,20494.593681
159,30587.364737,51144.220873,19126.523489
160,-9847.295056,-42812.379520,-10.498917
161,-36121.290167,30582.443201,-16267.174438
162,7626.922902,-35274.035372,45701.526417
163,16403.866222,48075.942575,-29250.682463
164,5558.503583,-15869.121595,-25473.193701
165,28356.537319,-6065.410693,-19028.258597
166,-19322.550771,16174.825308,-24569.503731
167,14692.916385,12132.881814,55841.435220
168,-11746.532242,13224.634696,31194.808007
169,2218.011788,12158.432529,-33900.105229
170,-14801.668904,32946.090614,62546.642309
171,-7641.141984,6574.268188,25018.588515
172,-1399.760015,19309.803263,-40073.714380
173,-3884.751917,28000.437130,32342.276970
174,-7533.788104,13462.236216,-17787.794446
175,1819.255621,10630.840842,53166.815738
176,-2750.099096,-76.733978,-6007.650108
177,45101.418303,-24355.237841,21088.811101
178,42521.682195,2223.525201,22301.100227
179,-8940.379594,7709.473721,51030.482378
180,62333.749031,6498.146930,21368.912434
181,593.636857,-3257.206960,-56852.060698
182,7808.179931,-22632.555799,-7993.512185
183,-40365.213414,-28986.315916,25137.691907
184,-29273.689518,9941.949882,35855.964726
185,-11391.940513,-1670.255006,34078.182194
186,-3782.180305,21210.303000,-42880.272538
187,10441.921951,-71121.766615,18935.939578
188,-10357.231966,-6357.564177,-35539.902615
189,3624.828093,7558.318806,46085.583948
190,-46017.339582,-3172.612666,21834.582856
191,7238.867124,-20718.557029,-59472.223845
192,36743.878653,37806.222446,-2278.968499
193,-38099.390107,45825.425006,38324.518356
194,-34602.498663,-28861.009749,19271.517040
195,77736.144046,18318.673021,17696.168653
196,-9253.911808,14922.343310,-47944.003479
197,-14896.375463,19769.019709,13087.225928
198,-20443.304055,65948.753738,-11791.058150
199,8390.059222,1614.822039,-73343.428574
200,-19981.673294,4756.219037,29702.377893
201,-8150.401173,18956.165191,23410.634265
202,40740.352147,-24048.947942,1724.939736
203,-20902.661551,38296.084228,25004.720826
204,-8809.861806,-4510.770628,44031.506508
205,-25631.749586,-40251.855056,-5733.406475
206,-13055.441771,53344.193144,8509.678809
207,3775.556298,-2815.835756,8502.736227
208,-10526.341990,-30268.744375,51881.861210
209,-28965.386459,-43360.437905,2519.659670
210,-8221.823095,-19241.080668,-32578.239294
211,-9546.005197,-1215.406220,32273.849509
212,-26896.761687,9447.001516,-35397.579959
213,17474.234400,-5043.968457,-15031.431714
214,-6150.367913,8686.498397,-27638.734188
215,6514.210427,11647.843404,25686.001317
216,4539.725278,1739.356078,25295.279251
217,-13745.352453,45347.941430,-22523.500006
218,-8788.613895,-8809.759244,31041.083089
219,4111.904700,-2206.902410,-19632.328891
220,8652.344613,1555.947322,-26200.949084
221,-17593.474436,-33597.769689,-43675.537972
222,-56304.549564,9740.811936,27508.456380
223,-2405.324361,-3014.869581,32154.026484
224,-1385.874464,21761.961318,-18889.014845
225,-13771.777062,12794.981814,7340.952512
226,-4822.715363,14822.856223,-53026.966775
227,-14090.756331,-27002.539004,1012.306029
228,-15986.174352,7127.913106,30423.287995
229,-9479.965669,-1897.149846,-37660.369761
230,12037.967358,10364.171075,-5923.420101
231,-52408.939177,-20097.845988,14152.549392
232,28518.764928,22853.701964,6041.608984
233,11201.710617,38277.856056,-2532.997206
234,-349.923797,43465.235729,50810.221116
235,-11000.831741,3845.375397,-34464.742364
236,1540.933310,-20482.118687,-33480.194990
237,-22570.128879,-7521.022602,-2124.317643
238,-9778.307479,-41225.834552,17658.494442
239,-22843.961952,18058.186070,-19126.852946
240,-24243.463127,5749.915731,4877.868441
241,13044.174933,-2216.014633,-48190.798930
242,20579.743971,-2612.018773,-42938.748237
243,-8849.859114,1990.204139,48903.196256
244,11195.447398,-3948.906705,39193.570359
245,17418.037691,-23444.672418,41383.716115
246,42599.563389,-40416.291446,4131.020991
247,-2624.893223,-11931.825628,-33719.653625
248,70138.391582,35844.461076,-24701.326700
249,-8387.918744,-24859.857062,-8250.878760
250,39672.040935,15893.426446,-552.799388
251,-27782.983391,-19768.082629,44205.983720
252,-9353.634613,1757.943089,-25883.989621
253,-1482.437707,13171.089320,35645.705889
254,-7037.759713,-21092.040042,-6956.136873
255,-10215.820799,-15902.016454,-63575.093962
256,-13641.827148,24250.874513,-11545.376753
257,-11592.257245,-13809.101656,-31757.100050
258,-23337.133346,59965.087352,-36110.027346
259,-29476.599535,-17509.029060,17114.887739
260,6484.620341,20479.001997,-24302.126277
261,-572.138817,38012.252960,10895.272681
262,-38328.420811,9819.843059,-32973.834487
263,-12195.726316,-42657.026221,-2493.150058
264,-3166.206233,-54784.941945,-55476.665274
265,1623.250538,-68892.438840,15834.948287
266,-14971.758108,-26172.401658,-28128.264120
267,-4837.209682,-36462.850059,-45194.255780
268,20439.425757,-47713.673040,21358.810104
269,23573.635935,-19810.436098,38575.316228
270,-5381.650187,-15338.437142,-47141.014917
271,-10100.653652,26975.901498,-16321.634107
272,-10309.050690,-4353.270516,-25516.847549
273,1876.765483,-32538.271808,-1088.019270
274,-24926.206685,-22884.206983,-7933.430994
275,31338.958318,-2982.293801,-32820.788408
276,26260.275305,49298.693130,16756.641897
277,5253.894265,5184.477168,-14972.272029
278,-13640.417870,-12293.299046,-38698.645923
279,20448.837232,-6762.754257,-46616.872394
