particle,pos_x,pos_y,pos_z
0,16963.251601,22964.801538,-11513.147317
1,16567.843961,12884.040594,-13833.879793
2,-4538.423518,8046.759785,-8929.132050
3,10269.779887,-12786.401812,-17418.936366
4,-20522.871759,209.014367,-5905.378093
5,11552.324299,-16770.858195,-16974.406810
6,5450.369240,1978.254025,7337.292697
7,-18873.872935,-9532.057624,19630.526364
8,-7289.895425,3937.174429,-2258.280581
9,1918.686913,-7507.182373,3490.920879
10,13306.626727,-10925.264530,1507.368030
11,18398.594721,5386.052528,18957.210735
12,31969.736901,-19857.813806,2388.996468
13,13283.123186,16842.108632,-1857.849113
14,19672.289210,2056.793160,-18398.791253
15,29698.502694,14344.935204,-13633.056092
16,-10200.183752,-6074.254851,1284.230733
17,3335.044249,-9237.718062,1632.499373
18,-4511.874973,-8065.886346,8024.508198
19,7174.572303,12499.124467,-1239.673295
20,9344.849807,4620.034665,5216.780627
21,7848.659705,-12550.423894,12769.567336
22,5157.791047,14485.164201,-4780.891343
23,-3791.624589,2720.685949,-6161.004715
24,9813.864642,13162.829303,-6519.101300
25,-1789.582910,14820.180682,5687.647318
26,-10303.535668,-632.280678,9357.190868
27,14867.973615,5717.338856,3033.705420
28,-14099.680810,4755.894604,3112.331762
29,11846.440413,4203.975383,2905.079211
30,28094.045767,-14756.733202,7717.785699
31,9433.363976,8407.066987,-23404.109476
32,-14067.206699,-13958.581686,20522.959096
33,-573.891519,7632.148022,-381.844793
34,-3571.309763,-10259.184730,10813.201924
35,11976.302500,-5079.530052,4134.948815
36,-1503.120588,12835.290620,10408.073567
37,-4440.373078,7806.983931,-6580.290817
38,21974.186407,-2460.482439,-19442.105684
39,-11350.628483,13202.127312,17399.058202
40,3542.763024,-6794.504613,19279.506342
41,-1313.322306,15644.838810,10613.897036
42,1130.546933,9587.416237,8093.975212
43,6665.885135,-4857.351397,12.883794
44,3575.890021,19343.461360,10294.277789
45,-5411.449920,-23955.745303,-15218.324556
46,20295.163790,-210.487731,-11438.370534
47,12647.450023,19449.097993,1053.757411
48,-27813.478773,-12388.797159,-11107.162409
49,7141.050525,-4469.422035,-6251.803745
50,4808.518416,-13592.136013,6897.813198
51,-1629.792999,-220.214874,13531.548447
52,-11485.463178,-15726.476214,-8795.581667
53,21911.313479,26192.678414,-9650.290806
54,-3677.679721,-13651.050408,-4365.854925
55,28689.829011,9910.827727,-10446.973631
56,5903.353996,9575.057745,25989.488879
57,3317.617334,-15004.120572,2034.951492
58,-23825.768653,9990.875119,20100.811149
59,20945.462224,-18187.430462,-5237.868850
60,-3627.993846,2614.768828,571.595098
61,-6971.641907,10675.858827,4795.735586
62,-2331.391225,5301.468083,12547.142817
63,21584.338093,-29149.098535,-10274.295764
64,19758.565112,-5439.386793,6728.073560
65,22192.042037,-4597.810848,-14819.489043
66,11941.246152,-15249.261582,10563.829515
67,-5124.050519,-12625.681515,13348.516899
68,-6012.035259,17268.203363,-3186.018770
69,-5292.097187,-11217.535596,12416.579880
70,-1729.030413,-2314.392579,-29965.075897
71,-7449.681484,13605.664019,-4031.675838
72,2758.529123,14361.752396,24690.514706
73,2807.438957,-7753.434231,-10020.915532
74,1322.803571,-619.573387,4160.146450
75,-16842.229161,11364.767845,-31499.714426
76,-9108.406766,-3272.840438,26668.846345
77,-17071.571077,7176.406159,-28891.722251
78,-22464.930249,-10784.107428,1082.098274
79,20659.225874,7900.339429,12024.900042
80,-27694.078043,9912.867764,15877.833015
81,6962.487054,-14404.254948,30050.838539
82,-15539.795028,23376.337692,7049.707072
83,24249.574850,622.938711,-3542.332754
84,17568.847070,13964.946285,2892.945230
85,-17839.398529,12426.958646,-17640.453496
86,6191.708720,4552.918773,-2641.266029
87,-6241.972724,17080.874911,13908.241005
88,-20214.128542,198.048894,-6275.771507
89,-2629.170913,-17404.117253,582.660736
90,-14724.811055,20565.749413,17790.274196
91,-17636.698272,8505.713845,4893.415837
