particle,pos_x,pos_y,pos_z
0,17810.746807,21395.515405,-7354.113550
1,17843.829022,15131.097163,-14331.052683
2,-4705.908488,7904.224620,-8893.232022
3,8005.513503,-13639.105205,-15896.544254
4,-19252.490620,2709.497926,-7086.944744
5,11624.127746,-11728.736527,-16058.533513
6,9072.242508,5105.055540,9147.608919
7,-17067.839476,-8984.456292,17034.442897
8,-3332.418424,6318.447311,-4865.527686
9,6113.267660,-6321.407237,1782.753540
10,15658.714005,-8188.795612,2113.473827
11,18826.439307,4876.012467,17617.052865
12,26410.178600,-18538.352224,2319.144694
13,15074.293686,16787.907547,-2033.650531
14,18054.072489,5109.969867,-14450.738732
15,25646.039643,12443.587489,-11680.947329
16,-10416.339440,-6117.845081,1056.147720
17,5179.218089,-7031.624182,-1373.107122
18,-5082.082951,-10220.164484,6572.421476
19,7282.330301,12568.381018,3821.037704
20,9377.880184,16.209025,7138.847690
21,5762.825995,-10239.562371,9460.037042
22,5002.459719,14713.820327,2693.570402
23,-3152.879739,2761.232536,-2615.956618
24,12625.801092,13608.771285,-8682.663128
25,-161.854398,14048.081504,6041.577262
26,-11067.798385,-1718.303647,8161.337446
27,13870.745768,4556.701172,-624.495844
28,-13933.316382,5011.579757,-2634.563850
29,12971.766537,2513.545499,2246.597240
30,24063.857212,-11172.110841,5819.736770
31,9409.666619,6979.599759,-21107.797300
32,-14318.936189,-13284.746978,18969.597955
33,1308.919211,5554.821468,3315.340742
34,-7672.841918,-12846.080823,13214.014032
35,8096.066740,-5776.891039,5212.619474
36,1540.824615,14293.737592,9963.727233
37,-917.439670,8702.503535,-8224.592570
38,20084.004809,2.019202,-17228.770052
39,-11578.351862,12132.362059,14891.654715
40,2949.912963,-5264.124051,16911.499363
41,1943.376371,12827.628832,7785.754243
42,1147.988598,9848.473042,3879.815796
43,5171.095040,-8165.120260,-766.561041
44,1487.957231,16687.396632,10671.195263
45,-5133.737864,-21204.906244,-16257.248046
46,19100.560254,-2733.426135,-10646.187398
47,14262.988494,18338.928254,2589.753086
48,-24264.007871,-12957.621765,-6888.114554
49,6681.084926,-5748.946534,-8022.790868
50,1294.484737,-12890.340582,7345.156295
51,-2059.679544,321.950057,14450.622330
52,-10645.975488,-15333.196339,-11490.907345
53,19435.150625,22063.498105,-11246.481892
54,-5009.780599,-14687.120700,-10085.109616
55,25563.456571,11443.123494,-13067.796235
56,4691.316702,11000.029548,22190.165544
57,5222.736128,-13073.117255,-2241.127935
58,-19970.236157,8987.403095,19059.762593
59,19178.932178,-15102.530008,-5645.100745
60,-3672.959228,95.024612,2757.885019
61,-5628.897170,9947.738352,7706.120591
62,-2496.280632,5840.070212,14580.871665
63,20248.574076,-24003.668833,-11573.817601
64,18408.818029,-7194.071987,11371.222743
65,19824.749913,-7571.077507,-15955.596698
66,11740.663330,-13176.386963,8356.951166
67,-5716.594209,-10544.705239,8936.116870
68,-4554.155087,17985.288258,-885.143348
69,-6549.773684,-8114.295532,13385.143413
70,-2607.706971,-3517.113294,-25909.296544
71,-10967.407122,14503.543349,-7762.414202
72,4012.561799,13439.301282,21959.115248
73,-1140.634237,-8296.811067,-10572.890207
74,-1655.830992,-3019.552537,3238.824476
75,-16851.444676,11572.986078,-27194.511142
76,-9821.627694,-46.640952,23277.330655
77,-17415.291239,9833.495705,-25175.708577
78,-21046.345169,-8247.415976,-995.520544
79,18486.774506,9809.220273,11345.743098
80,-23528.252372,12427.112377,13546.011301
81,5692.843154,-13464.273598,25332.417442
82,-16310.581771,19531.777322,6598.935752
83,20533.411521,2635.789620,-1890.191047
84,13373.295969,14054.001884,4163.699910
85,-18510.876061,11346.792903,-14096.587614
86,7696.272291,761.399930,-6039.513426
87,-6507.818700,17581.051565,9884.148569
88,-19908.282853,-480.623738,-7715.144072
89,-5020.814578,-18274.216826,-2133.879069
90,-13289.581658,16303.806686,16800.928933
91,-17841.043411,8487.127507,1136.878073
92,7686.102715,-15346.708274,-2943.567724
93,2785.901288,-811.800236,-1980.829076
94,-7855.689088,-1740.468707,12055.977445
95,-5220.147088,8652.444745,-951.700080
96,6020.285288,-19318.235770,20432.950714
97,-12960.518780,11302.682420,11235.940731
98,20868.473248,-10131.636039,-12544.013503
99,-17792.663179,-2655.135797,14182.863066
100,13378.922960,435.539815,4961.090302
101,-6273.102318,719.450115,15863.348063
102,-22508.274643,12398.419780,276.958175
103,-7675.866111,-14546.521221,18280.544822
104,-3711.347766,-4612.897583,23148.932520
105,7985.653881,-12163.534367,18374.519064
106,-17342.579747,14394.737785,18360.757381
107,-6405.296395,18967.878164,-15134.668730
108,14902.069525,22131.448977,21285.939572
109,-12937.275652,2407.029134,2164.154027
110,-20868.373418,-859.881757,-8754.768950
111,15662.341549,-29038.324687,-11674.880481
112,18077.311867,12218.744163,12304.800704
113,-13256.686827,-9237.983288,117.301660
114,-6641.537405,-10864.077485,4219.923563
115,-81.167203,10283.712345,15344.131160
116,4998.180835,-6365.660796,5103.616559
117,13174.484393,-5191.877318,8585.753568
118,25689.672498,10635.237126,-15568.669640
119,-8403.718701,937.866946,-17621.324219
120,-9083.328176,-4648.646917,16837.997266
121,-5439.617081,6383.828950,5155.317547
122,-4833.454372,-1110.833739,-1402.157820
123,-6306.605445,4817.404283,-4697.462830
124,9346.211456,6810.912314,9978.454708
125,5674.371668,2298.246975,-1510.540374
126,8123.371175,3803.694812,-7660.230239
127,6982.240162,14160.684230,1213.719673
128,-12764.503193,24040.563365,-2074.998723
129,-19381.895761,-12103.758530,3684.057896
130,13110.443538,17644.759831,-7124.934932
131,23194.649138,-257.195860,13367.947765
132,10963.008218,-24696.735447,-21988.939849
133,-19600.712026,5329.845727,-17997.950245
134,-14925.678867,6046.430198,-20123.459963
135,23522.363970,-3407.947305,-17204.658333
136,10873.105272,-10579.505742,14779.347901
137,-17431.727213,-2802.611837,12408.598435
138,-5531.183716,-2729.772844,9740.573855
139,17754.489492,8962.567285,-12386.753844
140,-6070.216108,2967.412438,-16346.579321
141,3264.289387,2654.849585,9114.464093
142,-7170.800954,7404.600410,-12376.488933
143,6801.790339,-1898.831852,2634.003301
144,13392.642945,-1233.411435,-14217.328746
145,-14736.030185,11581.043245,2008.571134
146,-383.501943,1993.266965,8612.153226
147,-12847.699312,17416.944584,-25373.883886
148,-11936.572763,-2378.095301,-22340.262757
149,9150.587758,54.978407,7592.312772
150,-12423.563971,-16022.006315,-996.912330
151,18110.733568,6518.208342,8386.590278
152,17460.673601,-6617.047341,14450.521876
153,13059.566359,1774.499322,-685.937427
154,-9810.104257,-2373.464366,15661.399229
155,629.189369,-16116.264940,1245.577995
156,2738.212519,3085.009471,-18509.998221
157,18583.301522,6804.597694,4445.072475
158,-9110.167507,17054.650109,-5926.336881
159,-5653.318721,20284.215086,17525.582893
160,12322.352617,-23927.703476,16027.675440
161,-11428.458935,2597.851865,-10533.727449
162,-15501.746596,-19820.880424,17760.750246
163,9701.392958,22272.905168,8683.388851
164,5004.675201,13253.088605,6440.260505
165,18880.768665,-11852.564562,-3317.814495
166,-18536.761849,3771.507855,-12657.907842
167,2570.636151,14490.709099,17467.070393
168,-11985.738863,18415.137681,6445.277378
169,3141.178251,15077.383750,5562.502293
170,-4881.693306,21299.116633,24341.339185
171,-8502.085048,-7125.416892,8966.601542
172,16598.860629,-7540.285820,-8900.125481
173,113.431328,4560.999294,14973.274276
174,3495.457914,2736.054511,-2080.255976
175,5224.726107,7723.420857,22414.461057
176,-12338.783910,-8721.330923,13280.512186
177,11668.458204,-3428.708750,4235.726461
178,4426.744511,8556.218551,20700.565297
179,-6313.323654,8085.290718,22434.684351
180,26665.820914,6138.307101,2862.679849
181,4100.531407,-838.724730,-22902.264795
182,1691.532785,-8373.158186,-2026.642485
183,-11202.386732,-18604.992380,9758.281700
184,-15235.087426,9086.202372,15063.917606
185,10319.676987,8967.673973,-751.643204
186,265.342223,4946.943955,-8774.221659
187,-4015.954191,-26016.685919,17754.505644
188,-5329.307243,-10967.297903,1840.614729
189,6690.969241,-4466.687394,-3914.312468
190,-23666.733418,8043.028767,19812.278775
191,12864.608730,3187.244430,-24862.839549
192,12241.581072,8122.330627,14579.516152
193,-8476.200488,16712.091018,22844.465298
194,-1137.965748,-8761.228076,-11244.269311
195,3794.374923,-450.638612,-1919.082540
196,-6626.061349,9093.387942,-23402.417297
197,-15670.393760,-1511.747082,-8625.129993
198,-8522.369470,23740.278600,-11227.213690
199,-14135.993882,5767.369633,-22013.293052
200,4987.447406,3479.699709,-1526.602938
201,3362.967974,-4707.262547,5885.454885
202,20468.345215,-2739.334073,15779.667421
203,-18015.758818,15328.774275,9149.985870
204,-11730.098293,-9121.254679,626.674502
205,2114.720343,8040.258071,-7874.554146
206,-7735.217415,22553.392537,5636.123068
207,-13100.469050,6424.748334,9721.195996
208,-12950.613154,-705.461308,15508.059531
209,-12852.021910,-8241.365086,4100.048008
210,2462.159180,9310.848273,-12777.833945
